date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2023-09-13,6.01,28.72,81.87,7.58,100.99
2023-09-14,7.08,28.63,82.33,6.56,101.02
2023-09-15,2.87,28.12,78.99,5.58,101.1
2023-09-16,15.57,28.13,80.93,4.91,101.03
2023-09-17,11.99,27.92,84.98,6.44,100.88
2023-09-18,7.11,28.39,80.23,6.77,100.91
2023-09-19,7.03,27.59,84.91,5.72,101.1
2023-09-20,3.7,28.59,78.32,4.68,101.08
2023-09-21,5.49,28.88,80.69,3.02,101.02
2023-09-22,4.68,28.3,83.37,4.27,101.06
2023-09-23,11.73,27.8,77.19,3.57,101.14
2023-09-24,9.16,27.55,79.27,5.16,101.13
2023-09-25,12.2,27.55,81.52,5.03,101.0
2023-09-26,15.3,27.98,84.59,6.37,100.93
2023-09-27,26.75,27.93,85.53,7.35,100.89
2023-09-28,25.75,28.06,86.38,7.29,100.91
2023-09-29,9.66,28.26,82.72,7.83,101.08
2023-09-30,3.99,28.48,82.62,5.41,101.09
2023-10-01,3.42,28.48,86.43,4.69,101.03
2023-10-02,6.27,28.36,84.37,5.26,101.13
2023-10-03,8.87,27.8,85.17,5.31,101.17
2023-10-04,9.91,27.54,86.09,5.7,101.16
2023-10-05,7.75,27.66,84.89,4.93,101.07
2023-10-06,11.29,28.03,84.2,5.04,101.0
2023-10-07,7.82,27.34,87.84,3.67,101.07
2023-10-08,1.03,27.29,84.45,2.92,101.2
2023-10-09,1.64,27.92,82.36,1.92,101.24
2023-10-10,2.91,27.64,83.52,2.94,101.21
2023-10-11,2.51,28.14,78.69,3.95,101.16
2023-10-12,3.1,27.77,83.23,3.48,101.18
2023-10-13,19.28,27.85,86.84,4.14,101.16
2023-10-14,3.98,27.66,86.72,4.86,101.19
2023-10-15,8.14,28.04,84.76,3.86,101.08
2023-10-16,7.1,27.36,87.26,5.47,101.09
2023-10-17,13.79,27.0,86.57,4.61,101.1
2023-10-18,12.25,27.07,87.34,4.74,101.15
2023-10-19,1.55,27.57,84.54,3.37,101.21
2023-10-20,0.39,27.58,86.02,4.39,101.19
2023-10-21,1.74,27.49,85.03,3.38,101.21
2023-10-22,0.33,28.08,81.99,2.28,101.19
2023-10-23,2.1,28.33,79.82,2.76,101.18
2023-10-24,1.12,28.19,76.43,2.94,101.21
2023-10-25,0.15,27.88,76.45,1.44,101.23
2023-10-26,2.74,27.79,80.51,1.74,101.2
2023-10-27,1.63,27.45,80.95,2.52,101.15
2023-10-28,2.09,27.73,79.38,1.7,101.13
2023-10-29,2.26,27.64,82.11,1.99,101.07
2023-10-30,1.93,27.99,81.57,1.66,100.98
2023-10-31,5.21,27.78,81.74,2.35,101.06
2023-11-01,11.52,27.03,86.88,2.39,101.09
2023-11-02,4.12,27.9,82.32,3.04,101.06
2023-11-03,2.46,28.19,81.12,2.28,100.98
2023-11-04,3.66,27.97,82.63,2.77,101.0
2023-11-05,2.88,28.34,81.39,3.1,101.06
2023-11-06,2.61,29.14,78.22,2.88,101.03
2023-11-07,0.69,28.2,83.1,2.6,101.06
2023-11-08,0.99,27.69,78.3,1.12,101.1
2023-11-09,2.99,28.12,80.9,2.18,101.08
2023-11-10,1.38,27.8,83.02,1.42,101.16
2023-11-11,5.58,27.69,82.58,2.07,101.21
2023-11-12,7.56,27.68,82.48,2.22,101.13
2023-11-13,22.81,27.38,81.98,1.32,101.1
2023-11-14,17.02,27.63,83.07,2.75,101.15
2023-11-15,2.54,28.37,79.51,2.89,101.17
2023-11-16,4.29,28.59,81.16,2.4,101.19
2023-11-17,6.42,28.47,81.76,3.18,101.15
2023-11-18,9.45,27.92,84.3,4.01,101.11
2023-11-19,7.27,27.75,84.52,3.72,101.16
2023-11-20,4.53,28.56,81.39,3.12,101.15
2023-11-21,2.6,28.87,81.07,4.89,101.09
2023-11-22,0.12,28.52,78.67,3.68,101.01
2023-11-23,0.13,28.51,77.07,3.77,100.95
2023-11-24,0.18,28.78,78.46,5.44,100.94
2023-11-25,5.61,28.55,82.77,5.29,100.99
2023-11-26,7.23,27.25,86.15,3.98,101.12
2023-11-27,15.36,27.93,84.45,5.38,100.97
2023-11-28,6.04,28.82,81.86,7.27,100.78
2023-11-29,7.11,27.6,86.14,4.88,100.92
2023-11-30,60.88,27.78,87.98,5.64,100.89
2023-12-01,8.86,26.84,85.18,2.61,100.99
2023-12-02,5.81,27.05,80.65,2.3,101.04
2023-12-03,2.38,28.07,78.71,3.35,101.03
2023-12-04,2.02,28.31,80.16,2.76,100.9
2023-12-05,1.77,27.68,84.68,3.06,100.94
2023-12-06,5.23,27.6,85.84,4.48,101.09
2023-12-07,2.0,27.47,83.64,2.83,101.1
2023-12-08,0.38,27.91,84.89,3.66,101.07
2023-12-09,0.77,27.94,85.9,3.65,101.03
2023-12-10,0.27,28.16,84.65,3.56,100.91
2023-12-11,1.02,28.59,82.2,4.27,100.94
2023-12-12,1.82,28.49,81.97,6.33,100.89
2023-12-13,2.32,27.84,85.91,5.23,101.0
2023-12-14,0.76,28.29,82.88,5.35,101.07
2023-12-15,5.43,28.72,83.52,4.55,101.06
2023-12-16,5.21,28.88,83.32,5.08,100.99
2023-12-17,2.28,28.76,81.59,4.89,101.02
2023-12-18,0.58,28.65,81.3,5.11,101.07
2023-12-19,0.74,28.75,82.15,6.14,101.1
2023-12-20,0.15,28.62,80.43,6.04,101.11
2023-12-21,0.54,28.47,78.69,5.63,101.12
2023-12-22,0.84,28.59,81.38,5.87,101.12
2023-12-23,0.26,28.65,78.5,6.95,101.2
2023-12-24,0.54,28.54,78.24,7.25,101.28
2023-12-25,1.66,28.51,81.74,7.44,101.17
2023-12-26,8.78,28.27,86.73,7.45,101.09
2023-12-27,1.93,28.49,83.95,7.72,101.19
2023-12-28,0.43,28.31,81.38,7.56,101.16
2023-12-29,0.42,28.3,80.97,7.0,101.18
2023-12-30,0.38,28.29,81.13,6.17,101.11
2023-12-31,0.86,28.27,80.73,6.02,101.12
2024-01-01,0.75,28.16,81.02,5.69,101.12
2024-01-02,4.23,27.81,83.84,5.62,101.09
2024-01-03,3.27,27.88,84.59,5.77,101.02
2024-01-04,1.67,27.95,84.28,5.56,101.02
2024-01-05,0.66,27.98,83.09,5.4,101.05
2024-01-06,1.89,28.3,81.64,5.53,101.06
2024-01-07,4.28,28.45,82.67,6.7,101.07
2024-01-08,4.87,28.46,83.62,6.51,101.07
2024-01-09,2.49,28.13,84.58,5.86,101.03
2024-01-10,0.17,28.08,81.13,5.97,101.0
2024-01-11,0.01,27.82,79.89,5.78,101.07
2024-01-12,0.09,28.02,81.73,6.05,101.05
2024-01-13,0.08,27.86,78.09,6.0,101.1
2024-01-14,0.16,27.49,77.35,5.36,101.14
2024-01-15,0.75,27.64,81.58,5.18,101.09
2024-01-16,0.37,28.33,80.95,5.81,100.98
2024-01-17,0.45,28.34,81.49,5.64,100.98
2024-01-18,0.18,28.44,81.64,5.96,101.01
2024-01-19,0.12,28.19,82.34,6.28,101.07
2024-01-20,0.06,28.16,80.44,5.97,101.14
2024-01-21,0.01,28.12,78.07,6.21,101.21
2024-01-22,0.03,27.89,76.6,5.54,101.32
2024-01-23,0.0,27.59,70.96,5.38,101.29
2024-01-24,0.03,27.69,69.41,4.16,101.28
2024-01-25,0.23,27.73,80.26,3.9,101.32
2024-01-26,4.91,28.28,84.41,4.29,101.33
2024-01-27,6.14,27.98,86.16,4.81,101.33
2024-01-28,7.9,28.07,85.13,5.23,101.31
2024-01-29,5.25,28.68,82.47,5.4,101.25
2024-01-30,0.99,28.64,79.21,5.14,101.24
2024-01-31,0.35,28.71,79.02,4.6,101.26
2024-02-01,1.38,28.27,80.39,4.37,101.32
2024-02-02,0.14,28.47,77.83,4.27,101.28
2024-02-03,0.16,28.17,80.31,4.55,101.3
2024-02-04,0.3,28.21,80.36,5.52,101.37
2024-02-05,0.05,28.32,76.76,5.65,101.41
2024-02-06,0.0,28.2,76.96,5.35,101.39
2024-02-07,0.0,27.77,78.72,5.38,101.31
2024-02-08,0.0,27.8,77.79,5.36,101.22
2024-02-09,0.0,28.17,78.75,6.8,101.2
2024-02-10,0.0,28.27,76.75,6.31,101.32
2024-02-11,0.1,28.62,82.15,6.5,101.38
2024-02-12,0.18,28.91,78.42,7.87,101.33
2024-02-13,0.12,28.91,77.03,7.81,101.25
2024-02-14,0.15,28.91,76.2,6.78,101.18
2024-02-15,0.25,29.01,78.68,6.38,101.17
2024-02-16,0.05,28.92,78.55,6.22,101.18
2024-02-17,0.02,28.72,79.06,5.39,101.07
2024-02-18,0.17,28.51,81.68,5.68,101.12
2024-02-19,0.7,28.51,80.52,5.47,101.2
2024-02-20,0.02,28.51,73.7,4.66,101.22
2024-02-21,0.0,28.39,74.62,3.8,101.2
2024-02-22,0.0,28.14,74.33,3.2,101.25
2024-02-23,0.0,27.75,76.73,3.87,101.23
2024-02-24,0.01,28.31,78.96,4.86,101.13
2024-02-25,0.04,28.85,77.79,6.07,101.02
2024-02-26,0.05,28.99,76.49,6.89,101.04
2024-02-27,0.04,28.99,77.57,5.93,101.03
2024-02-28,0.09,28.93,77.6,6.41,100.94
2024-02-29,0.07,28.8,78.16,5.99,101.0
2024-03-01,0.02,28.74,78.6,5.21,101.1
2024-03-02,0.01,28.86,77.81,4.48,101.07
2024-03-03,0.26,28.79,77.8,5.08,101.03
2024-03-04,9.0,28.68,81.23,4.79,101.01
2024-03-05,1.73,28.86,80.72,5.09,101.0
2024-03-06,0.05,29.05,75.76,5.04,100.98
2024-03-07,0.0,28.66,72.36,4.66,101.0
2024-03-08,0.0,28.27,71.43,4.17,101.07
2024-03-09,0.02,28.11,76.05,4.61,101.07
2024-03-10,4.08,28.72,75.19,4.63,101.17
2024-03-11,8.62,29.02,79.83,5.72,101.27
2024-03-12,3.86,28.37,82.38,4.29,101.29
2024-03-13,0.0,28.14,80.62,3.72,101.24
2024-03-14,0.01,28.23,79.51,3.69,101.26
2024-03-15,0.01,28.35,77.96,3.69,101.19
2024-03-16,0.0,28.52,76.24,4.17,101.2
2024-03-17,0.0,28.93,77.38,4.66,101.11
2024-03-18,0.0,28.64,78.61,4.36,101.06
2024-03-19,0.01,28.87,79.14,4.61,101.05
2024-03-20,0.01,28.92,80.97,4.66,101.12
2024-03-21,0.02,29.05,79.11,4.82,101.02
2024-03-22,0.25,29.08,78.01,4.54,100.86
2024-03-23,0.39,29.04,80.03,4.42,100.9
2024-03-24,0.42,29.03,78.78,4.77,101.05
2024-03-25,0.14,29.26,77.53,4.6,101.02
2024-03-26,0.23,29.43,75.69,4.15,101.13
2024-03-27,0.06,29.17,79.78,4.18,101.28
2024-03-28,0.06,29.39,78.04,4.16,101.11
2024-03-29,0.25,28.99,79.34,3.1,101.07
2024-03-30,0.2,29.19,78.69,2.95,101.2
2024-03-31,1.45,29.26,78.43,1.61,101.19
2024-04-01,0.25,29.55,77.59,2.27,100.98
2024-04-02,0.03,29.0,79.69,2.04,100.88
2024-04-03,0.06,29.4,77.29,2.4,100.95
2024-04-04,0.05,29.35,79.78,3.74,100.95
2024-04-05,0.0,28.94,79.22,2.76,100.9
2024-04-06,0.0,28.7,73.24,1.24,100.85
2024-04-07,0.0,28.82,73.96,0.93,100.86
2024-04-08,0.12,29.57,74.97,3.06,100.97
2024-04-09,0.3,29.98,76.03,3.68,100.93
2024-04-10,8.61,29.86,80.54,3.8,100.93
2024-04-11,3.36,30.01,80.17,4.82,100.92
2024-04-12,1.08,30.24,80.06,4.87,100.86
2024-04-13,0.11,30.14,78.36,4.23,100.89
2024-04-14,0.2,29.72,80.29,3.42,100.96
2024-04-15,0.79,29.59,82.37,2.86,101.03
2024-04-16,0.66,29.09,80.36,1.26,100.98
2024-04-17,0.25,29.49,78.59,2.36,100.95
2024-04-18,0.01,29.6,73.15,1.84,100.85
2024-04-19,0.0,29.67,67.54,1.1,100.81
2024-04-20,0.0,29.71,67.91,1.45,100.81
2024-04-21,0.0,29.35,69.03,1.35,100.82
2024-04-22,0.0,29.14,71.81,1.36,100.87
2024-04-23,0.0,29.71,71.21,2.56,100.79
2024-04-24,0.0,30.09,66.58,1.37,100.71
2024-04-25,0.11,30.51,71.85,2.3,100.7
2024-04-26,0.43,30.36,74.15,1.73,100.67
2024-04-27,0.58,30.66,77.64,3.15,100.68
2024-04-28,0.15,30.46,79.22,3.25,100.76
2024-04-29,0.24,30.88,78.83,3.81,100.8
2024-04-30,1.33,31.02,75.62,1.93,100.68
2024-05-01,0.1,31.01,76.71,2.7,100.58
2024-05-02,0.1,30.66,73.85,2.02,100.63
2024-05-03,0.18,30.62,74.04,1.95,100.78
2024-05-04,1.2,30.43,75.74,1.27,100.8
2024-05-05,1.15,30.59,75.64,1.56,100.75
2024-05-06,0.41,30.53,74.87,1.55,100.87
2024-05-07,0.0,30.54,69.97,1.34,100.96
2024-05-08,0.6,30.69,73.42,2.14,100.85
2024-05-09,1.47,30.83,74.48,3.24,100.79
2024-05-10,0.61,30.86,73.36,2.86,100.81
2024-05-11,1.12,30.67,76.26,3.19,100.86
2024-05-12,10.37,29.41,79.92,2.79,100.96
2024-05-13,36.95,29.22,80.14,3.17,100.88
2024-05-14,3.61,29.83,79.65,3.64,100.86
2024-05-15,2.27,29.79,71.95,0.8,100.98
2024-05-16,0.68,29.81,75.48,1.7,100.96
2024-05-17,2.54,30.42,76.12,1.93,100.83
2024-05-18,2.8,29.5,79.59,2.58,100.77
2024-05-19,11.21,29.73,79.86,3.23,100.57
2024-05-20,22.37,30.3,83.72,6.74,100.58
2024-05-21,49.38,30.6,81.96,7.66,100.57
2024-05-22,12.82,30.82,76.72,8.36,100.6
2024-05-23,10.78,30.51,79.41,8.81,100.55
2024-05-24,7.01,30.34,76.58,9.99,100.57
2024-05-25,3.0,30.29,78.22,9.04,100.6
2024-05-26,0.4,30.08,82.13,8.32,100.69
2024-05-27,0.55,30.17,81.94,8.17,100.7
2024-05-28,0.74,30.01,81.72,7.69,100.72
2024-05-29,2.01,29.77,83.54,6.68,100.66
2024-05-30,2.31,29.73,85.11,6.53,100.62
2024-05-31,14.5,29.28,87.25,6.6,100.69
2024-06-01,19.26,29.3,83.92,6.88,100.83
2024-06-02,1.35,29.64,81.28,7.36,100.94
2024-06-03,0.63,29.84,80.08,6.41,100.95
2024-06-04,0.91,29.71,79.67,5.43,101.01
2024-06-05,0.4,29.7,79.6,5.46,101.05
2024-06-06,0.33,29.55,79.6,4.96,101.09
2024-06-07,0.17,28.92,84.05,4.37,101.01
2024-06-08,0.98,29.23,81.19,5.53,101.0
2024-06-09,3.51,29.28,81.29,5.99,100.99
2024-06-10,8.03,29.21,79.42,7.04,101.07
2024-06-11,5.51,29.32,78.48,5.95,101.1
2024-06-12,3.98,29.63,81.88,6.63,101.13
2024-06-13,1.31,29.59,83.38,7.08,100.97
2024-06-14,2.03,29.68,82.17,6.31,100.87
2024-06-15,0.87,29.85,80.3,6.6,100.78
2024-06-16,0.91,30.02,78.52,6.06,100.84
2024-06-17,0.48,29.72,80.01,5.87,100.89
2024-06-18,2.16,29.29,82.4,5.61,100.88
2024-06-19,2.86,29.51,81.88,6.46,100.8
2024-06-20,4.86,29.7,79.72,7.58,100.79
2024-06-21,10.0,29.67,80.73,7.64,100.79
2024-06-22,19.54,29.12,80.49,8.18,100.74
2024-06-23,22.51,28.92,84.5,8.37,100.75
2024-06-24,4.84,29.45,82.79,7.83,100.71
2024-06-25,8.94,29.48,83.07,8.49,100.63
2024-06-26,8.5,29.51,80.23,7.89,100.67
2024-06-27,9.64,28.86,84.06,5.56,100.86
2024-06-28,6.94,28.45,85.66,4.62,100.88
2024-06-29,14.12,28.73,85.45,4.96,100.92
2024-06-30,6.58,28.92,78.76,5.69,101.0
2024-07-01,0.47,28.83,80.48,4.69,100.94
2024-07-02,2.36,29.07,81.73,4.9,100.83
2024-07-03,8.0,29.07,84.09,5.76,100.85
2024-07-04,18.8,28.4,82.23,6.71,101.05
2024-07-05,4.53,28.84,78.13,5.76,100.9
2024-07-06,6.11,28.69,81.75,6.87,100.81
2024-07-07,11.35,28.81,79.91,7.53,100.76
2024-07-08,7.36,28.97,80.72,5.23,100.71
2024-07-09,4.17,29.17,77.76,4.8,100.85
2024-07-10,6.08,28.94,82.9,5.98,101.05
2024-07-11,10.43,28.91,81.41,4.89,100.98
2024-07-12,5.5,28.96,83.14,5.84,100.86
2024-07-13,16.91,29.04,84.14,6.82,100.77
2024-07-14,16.97,28.55,79.51,7.14,100.76
2024-07-15,6.81,29.05,83.69,7.74,100.7
2024-07-16,13.37,29.01,81.27,7.35,100.8
2024-07-17,9.76,29.26,79.48,7.79,100.79
2024-07-18,3.89,29.1,83.25,8.58,100.78
2024-07-19,3.44,29.19,81.87,8.22,100.73
2024-07-20,1.96,29.34,82.13,7.15,100.8
2024-07-21,0.48,29.41,83.02,6.35,100.83
2024-07-22,1.0,29.52,82.39,7.29,100.94
2024-07-23,1.34,29.35,82.51,6.9,100.95
2024-07-24,2.28,29.24,84.63,6.99,100.76
2024-07-25,3.08,29.19,85.78,7.75,100.63
2024-07-26,5.73,29.14,84.34,7.56,100.7
2024-07-27,6.54,29.25,83.23,7.72,100.77
2024-07-28,6.36,28.91,85.11,7.39,100.72
2024-07-29,3.08,28.92,84.25,7.3,100.69
2024-07-30,15.88,28.49,83.71,5.75,100.86
2024-07-31,7.2,28.44,84.26,6.6,100.99
2024-08-01,3.83,29.09,82.26,6.17,100.96
2024-08-02,6.53,29.05,82.96,5.42,100.93
2024-08-03,8.32,28.5,83.26,4.1,101.01
2024-08-04,5.07,28.5,80.52,3.68,101.04
2024-08-05,6.77,28.28,79.84,4.44,101.06
2024-08-06,4.88,28.36,81.94,6.11,100.96
2024-08-07,1.98,29.13,79.15,4.36,100.9
2024-08-08,2.53,29.05,83.81,4.6,100.93
2024-08-09,5.36,28.97,77.37,5.61,101.02
2024-08-10,4.93,28.95,80.64,5.95,100.94
2024-08-11,3.8,29.05,80.29,6.13,100.8
2024-08-12,2.91,28.74,81.61,5.83,100.74
2024-08-13,2.47,28.91,82.59,4.43,100.78
2024-08-14,1.11,28.74,83.89,3.82,100.81
2024-08-15,0.71,28.94,83.09,4.67,100.77
2024-08-16,3.6,29.27,82.49,4.69,100.72
2024-08-17,7.92,28.69,85.64,5.77,100.83
2024-08-18,5.12,27.76,86.07,5.91,100.97
2024-08-19,6.6,28.39,81.78,5.67,100.92
2024-08-20,4.09,28.98,76.7,4.23,100.98
2024-08-21,3.64,28.28,80.33,3.39,101.12
2024-08-22,5.85,27.9,80.23,5.19,101.16
2024-08-23,3.37,28.53,78.45,3.3,101.16
2024-08-24,4.4,28.25,79.16,3.85,101.18
2024-08-25,11.21,28.37,78.8,4.7,101.14
2024-08-26,4.56,28.77,78.2,7.1,101.08
2024-08-27,4.9,28.51,79.11,6.55,101.13
2024-08-28,23.51,28.05,79.63,7.03,101.1
2024-08-29,12.01,28.83,78.33,7.82,100.94
2024-08-30,9.53,29.38,80.15,8.12,100.92
2024-08-31,8.91,29.26,80.42,6.4,100.92
2024-09-01,4.66,29.11,81.26,5.49,100.9
2024-09-02,15.0,28.48,84.54,5.69,100.98
2024-09-03,16.42,28.38,86.01,7.36,101.05
2024-09-04,7.51,28.46,83.3,7.09,100.97
2024-09-05,1.31,28.95,80.2,8.24,100.86
2024-09-06,4.56,29.0,81.91,9.22,100.82
2024-09-07,6.2,28.93,82.32,9.46,100.89
2024-09-08,4.45,28.99,81.49,8.62,100.98
2024-09-09,0.93,28.87,82.08,7.76,100.88
2024-09-10,0.4,29.12,79.54,7.27,100.86
2024-09-11,2.26,28.89,83.08,6.96,100.94
2024-09-12,2.0,28.89,82.53,6.81,101.0
2024-09-13,3.33,29.09,82.02,7.02,100.9
2024-09-14,6.43,29.07,83.02,7.25,100.85
2024-09-15,5.51,29.03,83.95,7.6,100.83
2024-09-16,4.69,29.03,82.74,8.03,100.85
2024-09-17,5.91,28.95,81.72,8.04,100.84
2024-09-18,15.96,28.73,85.26,8.14,100.74
2024-09-19,10.72,28.84,84.01,7.55,100.74
2024-09-20,5.11,28.89,83.81,7.26,100.7
2024-09-21,3.54,28.95,82.79,7.88,100.69
2024-09-22,6.72,28.88,84.39,8.35,100.67
2024-09-23,2.29,28.97,85.15,8.09,100.76
2024-09-24,0.38,28.91,83.12,6.7,100.8
2024-09-25,1.11,28.73,83.35,5.43,100.87
2024-09-26,1.8,28.23,85.35,4.27,100.9
2024-09-27,0.4,27.83,85.35,2.39,100.99
2024-09-28,0.43,27.58,82.76,3.28,101.03
2024-09-29,1.17,27.77,82.07,3.37,101.05
2024-09-30,0.81,28.11,82.59,3.55,101.02
2024-10-01,0.65,28.49,82.47,3.83,100.88
2024-10-02,1.26,28.6,82.35,4.62,100.97
2024-10-03,4.68,27.86,85.47,4.56,101.02
2024-10-04,6.79,28.05,81.91,4.12,101.02
2024-10-05,30.35,26.78,84.74,4.4,101.08
2024-10-06,3.53,27.34,84.53,3.89,101.03
2024-10-07,2.55,27.66,80.84,2.08,101.09
2024-10-08,2.39,27.55,81.14,1.74,101.12
2024-10-09,2.26,28.02,81.37,2.95,100.97
2024-10-10,2.21,28.22,81.82,2.64,100.87
2024-10-11,1.91,28.13,83.59,3.39,100.85
2024-10-12,8.28,27.45,83.63,1.52,100.85
2024-10-13,11.49,27.4,86.69,4.64,100.73
2024-10-14,9.34,28.21,85.09,6.74,100.72
2024-10-15,4.3,28.95,79.11,5.57,100.87
2024-10-16,4.96,29.01,79.73,4.18,100.91
2024-10-17,8.35,28.55,82.57,4.3,101.0
2024-10-18,7.06,28.47,78.0,5.16,101.04
2024-10-19,13.29,27.61,81.54,5.46,101.16
2024-10-20,9.04,28.06,81.02,4.57,101.16
2024-10-21,6.53,28.14,84.79,5.19,101.11
2024-10-22,32.95,28.44,84.41,5.98,101.1
2024-10-23,5.84,28.67,82.14,5.48,101.01
2024-10-24,3.59,28.02,85.95,4.26,101.1
2024-10-25,1.98,28.32,83.42,4.3,101.07
2024-10-26,1.43,28.93,78.38,4.95,100.98
2024-10-27,2.87,28.77,80.74,3.8,100.89
2024-10-28,1.27,28.89,79.37,3.42,100.89
2024-10-29,1.82,28.7,80.8,2.47,100.96
2024-10-30,1.26,28.34,81.32,3.14,101.05
2024-10-31,0.26,27.71,82.56,2.8,101.1
2024-11-01,1.0,28.11,80.01,2.43,101.13
2024-11-02,2.61,28.42,77.02,2.19,101.12
2024-11-03,2.56,28.25,79.28,2.5,101.03
2024-11-04,2.63,27.61,79.69,1.45,100.95
2024-11-05,0.78,27.35,81.29,2.61,101.01
2024-11-06,0.36,28.09,79.0,3.52,101.0
2024-11-07,0.83,28.11,81.31,3.01,101.01
2024-11-08,2.82,28.01,79.93,1.77,100.98
2024-11-09,0.98,28.06,77.64,2.42,100.96
2024-11-10,2.6,28.93,78.94,5.08,100.9
2024-11-11,3.54,28.31,84.86,4.98,100.91
2024-11-12,2.32,27.8,86.2,3.87,100.93
2024-11-13,1.68,27.37,83.01,1.58,100.86
2024-11-14,0.94,27.89,78.12,1.37,100.92
2024-11-15,0.37,28.17,76.58,1.2,100.94
2024-11-16,0.26,27.92,76.0,0.7,100.89
2024-11-17,0.98,28.66,71.38,1.31,100.85
2024-11-18,1.15,28.98,79.01,3.9,100.84
2024-11-19,2.24,28.43,83.06,4.06,100.92
2024-11-20,4.28,28.63,81.71,3.82,100.89
2024-11-21,8.52,28.58,80.53,3.26,100.88
2024-11-22,28.34,27.99,84.51,4.86,100.87
2024-11-23,37.04,28.0,84.83,6.98,100.89
2024-11-24,21.51,28.46,82.33,7.51,100.85
2024-11-25,53.56,28.57,85.44,7.39,100.75
2024-11-26,55.35,27.97,86.93,7.05,100.77
2024-11-27,4.8,28.62,84.03,7.53,100.71
2024-11-28,3.35,29.09,83.53,6.16,100.78
2024-11-29,4.3,29.17,81.4,6.54,100.82
2024-11-30,12.67,27.65,84.96,4.54,100.88
2024-12-01,1.89,27.55,82.9,4.25,100.84
2024-12-02,3.79,28.47,75.1,1.61,100.85
2024-12-03,3.4,28.56,76.8,2.96,100.88
2024-12-04,1.73,28.43,78.64,3.99,100.92
2024-12-05,13.65,28.15,78.94,3.68,100.88
2024-12-06,36.66,27.97,85.87,5.77,100.83
2024-12-07,26.9,28.1,85.19,7.36,100.8
2024-12-08,28.02,28.79,83.86,7.33,100.77
2024-12-09,9.28,28.69,86.03,6.97,100.76
2024-12-10,16.67,27.81,86.49,4.84,100.82
2024-12-11,3.64,27.46,86.4,4.56,100.87
2024-12-12,1.52,27.61,83.46,2.9,100.84
2024-12-13,2.35,27.74,83.31,4.23,100.88
2024-12-14,13.61,27.69,84.03,5.73,100.9
2024-12-15,10.15,28.35,86.51,6.18,100.82
2024-12-16,7.37,28.69,84.22,6.85,100.9
2024-12-17,10.91,28.36,84.66,4.72,100.97
2024-12-18,2.91,27.92,81.77,3.51,100.95
2024-12-19,15.01,27.46,86.08,3.73,100.99
2024-12-20,49.94,27.3,82.38,3.28,101.06
2024-12-21,11.7,27.2,80.85,2.17,101.0
2024-12-22,5.51,27.56,82.72,2.41,100.93
2024-12-23,6.88,27.49,82.96,2.56,100.97
2024-12-24,6.16,27.45,82.13,1.9,101.04
2024-12-25,0.31,28.03,78.63,4.25,101.14
2024-12-26,0.91,28.24,79.16,6.15,101.22
2024-12-27,1.99,28.37,78.83,6.16,101.25
2024-12-28,3.84,28.31,81.63,5.6,101.17
2024-12-29,9.32,28.6,83.75,6.29,101.09
2024-12-30,24.3,27.75,85.56,5.92,101.19
2024-12-31,8.55,27.7,83.83,6.29,101.15
2025-01-01,2.52,28.07,81.07,6.36,101.06
2025-01-02,0.88,27.77,80.16,5.33,101.08
2025-01-03,0.25,27.14,80.9,6.1,101.13
2025-01-04,0.16,27.59,74.42,5.45,101.03
2025-01-05,10.05,27.52,81.02,5.72,101.04
2025-01-06,12.59,28.21,81.82,6.95,101.02
2025-01-07,28.29,27.79,84.41,5.26,100.99
2025-01-08,52.27,27.24,84.33,3.72,100.99
2025-01-09,10.66,27.79,82.01,4.57,101.09
2025-01-10,6.68,27.92,81.96,5.04,101.2
2025-01-11,2.07,28.23,78.99,6.81,101.22
2025-01-12,4.85,28.05,80.44,7.9,101.11
2025-01-13,11.09,28.11,81.28,7.81,101.03
2025-01-14,1.94,28.13,78.66,7.74,101.09
2025-01-15,0.91,28.12,78.03,7.56,101.14
2025-01-16,7.24,27.99,78.73,7.25,101.07
2025-01-17,17.83,28.28,82.93,8.16,100.9
2025-01-18,3.99,28.13,80.89,7.39,100.94
2025-01-19,1.5,28.09,79.47,6.95,100.94
2025-01-20,0.62,27.94,79.02,5.8,100.9
2025-01-21,0.78,28.03,78.72,5.62,100.89
2025-01-22,0.62,27.85,76.07,5.57,100.91
2025-01-23,7.14,28.0,79.73,6.82,100.9
2025-01-24,17.2,28.12,83.09,6.37,100.79
2025-01-25,12.26,28.05,83.87,6.85,100.87
2025-01-26,0.81,27.7,77.12,7.6,100.82
2025-01-27,1.42,28.06,81.22,7.74,100.76
2025-01-28,14.43,27.93,86.3,6.34,100.87
2025-01-29,3.9,28.37,81.84,6.0,101.05
2025-01-30,1.03,28.24,81.07,6.63,100.94
2025-01-31,0.6,27.93,75.67,6.64,100.97
2025-02-01,0.18,27.82,72.84,5.73,101.02
2025-02-02,0.59,27.71,74.03,5.54,101.05
2025-02-03,0.38,27.73,73.65,4.9,101.03
2025-02-04,0.16,27.7,72.72,4.96,101.04
2025-02-05,1.2,28.1,75.94,5.14,100.96
2025-02-06,0.38,27.63,79.86,5.48,100.97
2025-02-07,0.33,27.38,77.34,5.48,101.08
2025-02-08,0.27,27.47,78.07,5.82,101.01
2025-02-09,1.4,27.46,83.01,6.0,101.0
2025-02-10,1.05,28.02,80.71,5.75,101.06
