date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2015-05-29,7.96,28.92,77.22,3.63,101.0
2015-05-30,2.52,29.25,74.25,3.86,100.99
2015-05-31,2.94,29.18,74.01,3.26,100.92
2015-06-01,1.74,29.23,74.82,2.64,100.8
2015-06-02,4.19,28.94,83.91,4.73,100.82
2015-06-03,12.64,28.63,84.96,5.27,100.69
2015-06-04,11.92,28.03,88.41,5.61,100.47
2015-06-05,7.9,29.31,80.17,8.74,100.6
2015-06-06,11.45,29.6,79.42,7.63,100.66
2015-06-07,33.37,29.39,80.32,7.21,100.74
2015-06-08,4.45,29.35,80.48,6.66,100.83
2015-06-09,7.42,29.47,73.79,5.06,100.91
2015-06-10,6.88,28.74,82.26,3.99,100.87
2015-06-11,12.94,28.67,84.0,4.73,100.9
2015-06-12,17.27,28.71,83.19,4.3,100.95
2015-06-13,5.32,28.45,84.01,3.83,100.93
2015-06-14,3.63,28.48,85.8,5.11,100.84
2015-06-15,4.3,28.8,82.9,5.78,100.85
2015-06-16,4.55,28.83,83.67,5.39,100.85
2015-06-17,2.18,29.15,83.0,5.43,100.74
2015-06-18,1.62,29.18,80.86,6.11,100.76
2015-06-19,1.42,29.27,81.46,7.24,100.83
2015-06-20,0.69,29.55,78.27,8.3,100.78
2015-06-21,0.19,29.4,78.14,8.98,100.8
2015-06-22,0.15,29.37,79.92,8.52,100.8
2015-06-23,0.08,29.18,79.6,7.39,100.89
2015-06-24,0.17,29.1,83.96,6.98,101.01
2015-06-25,0.27,29.29,84.71,7.1,101.01
2015-06-26,0.21,29.26,84.59,7.9,101.0
2015-06-27,0.34,29.1,83.91,7.16,101.06
2015-06-28,0.19,28.81,81.05,6.96,101.17
2015-06-29,0.17,28.21,83.55,5.24,101.24
2015-06-30,0.7,28.27,83.44,5.28,101.16
2015-07-01,1.71,28.98,77.1,4.52,101.2
2015-07-02,1.02,28.58,79.67,3.92,101.27
2015-07-03,0.47,28.28,82.12,4.15,101.3
2015-07-04,0.14,27.96,84.75,4.22,101.3
2015-07-05,0.05,28.59,78.12,4.94,101.23
2015-07-06,0.19,28.75,78.83,5.13,101.13
2015-07-07,0.12,29.01,76.63,5.44,100.99
2015-07-08,0.33,29.08,77.56,5.27,101.01
2015-07-09,0.43,28.85,80.08,4.81,101.12
2015-07-10,5.93,28.95,82.73,5.82,101.04
2015-07-11,5.12,29.07,81.22,6.46,100.96
2015-07-12,5.87,28.93,81.98,5.25,100.97
2015-07-13,3.19,28.81,80.28,5.85,101.0
2015-07-14,3.91,28.38,83.43,5.77,100.98
2015-07-15,4.4,28.79,78.93,7.37,100.89
2015-07-16,10.84,28.66,83.17,7.18,100.78
2015-07-17,2.92,28.79,80.71,7.24,100.81
2015-07-18,18.36,28.43,79.28,6.82,100.98
2015-07-19,1.34,28.62,74.87,5.63,100.96
2015-07-20,1.44,28.1,81.55,5.76,100.89
2015-07-21,3.53,28.13,83.22,6.01,100.9
2015-07-22,7.55,28.28,80.57,6.58,100.99
2015-07-23,19.88,27.36,83.3,6.78,101.1
2015-07-24,6.76,28.25,80.19,5.78,101.11
2015-07-25,7.04,28.05,81.9,5.13,101.09
2015-07-26,2.04,27.83,83.75,4.73,101.05
2015-07-27,1.51,27.67,82.15,3.46,101.11
2015-07-28,0.11,27.6,80.72,2.61,101.18
2015-07-29,0.01,27.58,75.9,1.46,101.16
2015-07-30,0.0,27.81,74.7,2.13,101.17
2015-07-31,0.01,27.87,74.56,1.67,101.14
2015-08-01,0.26,28.07,74.89,2.42,101.25
2015-08-02,0.09,28.23,75.95,2.07,101.28
2015-08-03,0.2,28.03,80.61,3.47,101.25
2015-08-04,0.25,27.9,81.7,3.87,101.21
2015-08-05,0.84,28.17,83.15,4.96,101.16
2015-08-06,1.03,28.3,83.94,5.55,101.05
2015-08-07,1.14,28.62,82.58,6.08,101.04
2015-08-08,0.66,28.78,79.59,6.47,101.1
2015-08-09,0.83,28.78,79.64,7.3,100.95
2015-08-10,0.4,29.06,76.19,7.65,100.85
2015-08-11,0.76,29.0,76.75,6.71,101.0
2015-08-12,1.68,28.83,80.39,6.16,101.09
2015-08-13,1.46,28.93,78.18,6.06,101.04
2015-08-14,1.85,28.47,83.81,4.9,101.03
2015-08-15,0.93,28.15,85.75,4.59,101.07
2015-08-16,4.84,27.87,84.25,4.34,101.17
2015-08-17,4.36,27.87,81.4,4.17,101.03
2015-08-18,3.11,27.47,75.3,3.57,101.07
2015-08-19,3.63,28.0,77.28,4.05,101.12
2015-08-20,3.21,27.95,75.64,3.53,101.19
2015-08-21,1.36,27.95,77.88,2.47,101.18
2015-08-22,3.88,27.76,80.74,2.69,101.17
2015-08-23,4.14,27.62,81.29,2.39,101.19
2015-08-24,2.28,27.59,81.73,2.79,101.23
2015-08-25,1.11,27.56,84.03,3.43,101.16
2015-08-26,0.73,27.75,84.4,3.98,101.09
2015-08-27,1.12,27.9,82.27,4.19,101.08
2015-08-28,1.26,28.06,82.61,4.55,101.1
2015-08-29,1.27,28.18,82.63,4.37,101.09
2015-08-30,2.16,28.08,83.08,4.58,101.13
2015-08-31,4.47,27.72,85.45,4.31,101.19
2015-09-01,1.85,27.87,84.96,5.04,101.15
2015-09-02,2.58,27.78,86.95,4.64,101.02
2015-09-03,7.52,27.69,87.15,4.42,101.02
2015-09-04,3.62,27.88,82.96,3.94,101.15
2015-09-05,12.24,27.46,84.42,4.6,101.26
2015-09-06,6.1,27.2,84.24,5.26,101.24
2015-09-07,26.21,27.18,82.6,3.82,101.25
2015-09-08,4.68,26.95,77.14,1.71,101.21
2015-09-09,1.61,27.72,77.33,2.07,101.18
2015-09-10,2.63,27.34,82.98,2.34,101.23
2015-09-11,1.51,27.33,82.76,3.05,101.24
2015-09-12,1.02,27.56,81.6,3.47,101.19
2015-09-13,0.84,28.02,79.28,3.39,101.27
2015-09-14,0.99,27.86,82.91,4.16,101.27
2015-09-15,1.57,28.32,82.51,5.06,101.15
2015-09-16,2.07,28.46,82.41,5.86,101.04
2015-09-17,3.93,28.32,85.02,6.76,100.96
2015-09-18,4.86,28.07,84.96,6.62,101.0
2015-09-19,9.73,28.0,82.44,7.01,101.05
2015-09-20,7.45,28.62,82.02,6.04,100.95
2015-09-21,32.39,28.68,80.77,5.75,100.93
2015-09-22,17.74,27.77,86.22,5.77,100.99
2015-09-23,4.23,27.85,81.34,5.43,101.09
2015-09-24,3.32,27.73,86.99,5.64,101.04
2015-09-25,4.59,28.0,84.43,5.19,101.0
2015-09-26,4.14,27.91,84.44,4.18,100.99
2015-09-27,3.43,27.69,85.59,4.74,101.0
2015-09-28,5.26,27.76,86.64,5.15,100.92
2015-09-29,9.19,28.05,84.68,4.86,100.88
2015-09-30,5.83,27.86,87.03,4.85,100.91
2015-10-01,2.21,28.13,78.4,3.05,100.95
2015-10-02,1.24,28.16,82.17,3.54,101.14
2015-10-03,0.69,28.12,81.8,3.32,101.29
2015-10-04,0.67,28.48,80.08,3.53,101.34
2015-10-05,2.5,28.3,82.95,5.11,101.24
2015-10-06,2.56,28.55,81.54,5.51,101.03
2015-10-07,4.34,28.4,84.33,5.68,101.0
2015-10-08,12.39,28.24,84.52,5.68,101.08
2015-10-09,0.85,28.12,80.11,5.68,101.09
2015-10-10,3.94,28.85,75.08,5.53,101.12
2015-10-11,5.83,28.24,79.97,3.52,101.18
2015-10-12,9.77,28.14,80.84,2.59,101.2
2015-10-13,0.55,27.95,78.31,1.33,101.16
2015-10-14,0.35,28.05,76.09,1.66,101.15
2015-10-15,2.14,28.06,79.74,2.9,101.09
2015-10-16,9.53,28.23,81.36,4.5,101.09
2015-10-17,6.02,28.97,77.21,3.99,101.14
2015-10-18,2.41,28.81,76.67,3.0,101.22
2015-10-19,3.33,28.52,78.32,2.06,101.19
2015-10-20,10.82,28.12,82.05,2.86,101.03
2015-10-21,12.0,28.58,79.66,3.72,100.9
2015-10-22,21.15,28.36,84.55,4.94,100.96
2015-10-23,12.48,28.56,83.27,5.46,100.95
2015-10-24,10.01,27.98,85.29,4.16,100.94
2015-10-25,11.4,28.25,84.15,3.78,100.93
2015-10-26,27.38,28.09,84.88,6.55,101.0
2015-10-27,6.2,28.35,78.77,4.92,101.06
2015-10-28,5.73,27.4,85.53,5.46,101.08
2015-10-29,2.34,28.19,81.71,4.03,101.01
2015-10-30,2.79,28.34,81.31,2.66,101.01
2015-10-31,7.42,28.02,84.17,2.8,101.02
2015-11-01,4.33,27.63,80.72,1.53,101.04
2015-11-02,1.68,27.23,81.54,1.35,101.07
2015-11-03,0.36,27.86,80.42,2.21,101.11
2015-11-04,1.53,27.86,83.15,3.33,101.11
2015-11-05,11.61,28.45,76.78,3.88,101.11
2015-11-06,4.81,28.2,77.04,2.45,101.08
2015-11-07,5.46,28.07,79.6,2.66,101.12
2015-11-08,5.78,28.21,80.11,3.5,101.15
2015-11-09,6.77,28.65,78.16,3.38,101.12
2015-11-10,10.52,29.36,75.62,4.48,100.96
2015-11-11,5.99,28.93,74.03,3.42,100.96
2015-11-12,17.39,28.22,74.84,2.2,101.15
2015-11-13,3.0,27.98,76.14,2.18,101.18
2015-11-14,2.26,28.07,73.53,1.71,101.02
2015-11-15,0.3,27.97,75.45,2.75,100.93
2015-11-16,1.63,27.76,77.02,2.3,100.93
2015-11-17,0.18,28.17,72.93,2.09,100.92
2015-11-18,0.46,28.95,69.54,2.21,100.94
2015-11-19,1.28,28.64,71.52,2.53,100.96
2015-11-20,0.31,28.68,78.32,3.36,100.85
2015-11-21,0.69,28.1,79.78,2.09,100.85
2015-11-22,1.14,28.1,80.7,2.32,100.9
2015-11-23,10.15,28.04,81.77,2.42,101.01
2015-11-24,10.04,28.2,80.91,3.2,100.97
2015-11-25,11.87,28.38,80.8,3.21,101.02
2015-11-26,8.21,28.0,79.77,4.48,101.11
2015-11-27,2.41,28.23,79.5,3.56,101.04
2015-11-28,2.49,27.63,80.77,2.32,101.12
2015-11-29,5.71,27.9,78.56,2.14,101.21
2015-11-30,2.6,28.03,77.9,2.55,101.22
2015-12-01,1.14,28.38,76.16,2.84,101.15
2015-12-02,1.06,27.94,75.51,0.99,101.16
2015-12-03,1.3,28.49,76.38,2.69,101.17
2015-12-04,2.87,28.56,80.65,3.56,101.07
2015-12-05,1.29,29.09,77.69,4.64,100.99
2015-12-06,1.03,29.4,72.04,3.6,100.99
2015-12-07,2.83,28.68,74.14,2.61,101.03
2015-12-08,2.06,28.05,79.62,2.32,101.05
2015-12-09,10.43,28.35,82.66,4.28,101.05
2015-12-10,9.56,28.19,82.44,4.14,101.12
2015-12-11,5.54,28.17,78.92,3.39,101.03
2015-12-12,4.14,28.46,77.18,2.72,100.97
2015-12-13,1.39,28.65,77.49,3.21,101.02
2015-12-14,1.57,27.96,79.58,1.65,101.1
2015-12-15,1.32,28.06,79.66,2.11,101.17
2015-12-16,1.83,28.37,80.33,2.93,101.15
2015-12-17,2.83,27.94,78.47,1.8,101.13
2015-12-18,3.53,28.03,79.68,3.27,101.12
2015-12-19,1.47,28.4,80.43,4.19,101.17
2015-12-20,3.43,28.84,79.47,4.67,101.23
2015-12-21,3.19,28.73,78.33,4.25,101.25
2015-12-22,0.59,28.98,78.85,5.73,101.33
2015-12-23,0.41,28.73,77.27,5.46,101.42
2015-12-24,1.28,28.89,75.51,5.33,101.32
2015-12-25,0.38,28.42,75.6,5.1,101.31
2015-12-26,0.23,28.37,76.13,5.5,101.27
2015-12-27,0.34,28.62,76.04,5.73,101.29
2015-12-28,2.74,28.9,78.75,5.63,101.37
2015-12-29,4.91,28.74,81.56,5.3,101.3
2015-12-30,3.45,28.62,82.74,4.97,101.13
2015-12-31,2.66,28.87,82.09,5.45,101.14
2016-01-01,1.89,28.79,75.67,5.35,101.33
2016-01-02,0.15,28.41,73.34,5.22,101.48
2016-01-03,0.0,28.39,70.11,5.44,101.37
2016-01-04,0.0,28.26,71.52,4.76,101.37
2016-01-05,0.14,28.18,70.49,4.29,101.33
2016-01-06,0.01,28.2,71.22,4.37,101.27
2016-01-07,0.0,28.37,70.77,4.17,101.35
2016-01-08,0.94,28.56,74.5,5.03,101.35
2016-01-09,0.86,28.46,73.85,4.14,101.2
2016-01-10,0.2,28.42,72.53,3.91,101.24
2016-01-11,0.01,28.45,72.88,4.17,101.31
2016-01-12,0.05,28.33,73.75,4.52,101.24
2016-01-13,0.16,28.36,74.54,4.88,101.18
2016-01-14,0.21,28.18,73.97,4.78,101.15
2016-01-15,1.38,27.68,75.17,3.94,101.12
2016-01-16,1.22,27.36,77.33,3.23,101.12
2016-01-17,1.43,27.29,76.86,2.65,101.05
2016-01-18,2.83,27.18,74.1,1.23,100.99
2016-01-19,2.72,26.85,80.09,1.18,100.96
2016-01-20,0.96,27.56,81.15,5.18,101.08
2016-01-21,2.17,28.06,80.35,6.31,101.16
2016-01-22,1.46,28.2,77.58,5.71,101.19
2016-01-23,0.49,28.11,77.74,4.68,101.2
2016-01-24,0.28,28.13,80.7,4.33,101.28
2016-01-25,0.19,28.08,81.21,4.38,101.27
2016-01-26,0.61,28.44,76.44,3.75,101.25
2016-01-27,1.28,27.77,80.33,4.54,101.24
2016-01-28,0.7,27.67,79.55,4.17,101.27
2016-01-29,0.62,27.72,80.39,5.12,101.33
2016-01-30,0.24,28.21,78.77,5.89,101.31
2016-01-31,0.13,28.54,74.91,5.84,101.21
2016-02-01,0.02,27.98,76.7,4.99,101.27
2016-02-02,0.01,28.24,72.95,5.41,101.27
2016-02-03,0.0,27.55,78.43,4.87,101.22
2016-02-04,0.02,27.89,72.55,4.61,101.27
2016-02-05,0.32,28.26,69.54,4.81,101.25
2016-02-06,0.29,27.55,75.4,3.9,101.18
2016-02-07,1.07,27.47,79.97,4.71,101.23
2016-02-08,0.72,27.55,79.87,4.36,101.19
2016-02-09,0.19,27.05,81.8,3.13,101.23
2016-02-10,0.19,27.09,82.06,2.92,101.21
2016-02-11,0.91,27.62,80.81,4.4,101.14
2016-02-12,1.09,27.9,78.47,4.93,101.16
2016-02-13,0.72,27.56,79.75,5.46,101.2
2016-02-14,0.13,27.39,74.13,4.68,101.21
2016-02-15,0.05,27.84,69.84,3.57,101.26
2016-02-16,0.19,28.14,69.77,3.55,101.23
2016-02-17,0.26,27.68,77.78,3.56,101.2
2016-02-18,0.36,28.11,79.9,3.79,101.14
2016-02-19,5.03,28.18,81.32,2.99,101.21
2016-02-20,7.77,28.21,85.25,4.63,101.27
2016-02-21,1.81,27.72,84.51,4.23,101.33
2016-02-22,0.56,28.46,83.29,5.04,101.31
2016-02-23,0.06,28.53,78.84,3.78,101.23
2016-02-24,0.06,28.71,71.07,2.83,101.2
2016-02-25,0.0,28.97,67.61,3.24,101.21
2016-02-26,0.08,28.55,70.9,4.05,101.26
2016-02-27,1.22,28.28,80.35,4.63,101.3
2016-02-28,0.17,28.33,79.02,4.75,101.41
2016-02-29,0.53,28.45,79.83,3.98,101.39
2016-03-01,3.06,28.35,78.51,3.2,101.2
2016-03-02,5.26,28.13,79.63,2.61,101.23
2016-03-03,0.89,28.12,83.41,3.65,101.29
2016-03-04,0.41,28.45,80.24,3.43,101.2
2016-03-05,0.19,27.93,79.14,2.44,101.12
2016-03-06,0.12,27.77,74.48,1.85,101.09
2016-03-07,0.04,28.01,75.58,2.53,101.09
2016-03-08,0.03,28.33,75.37,2.76,101.06
2016-03-09,0.02,28.36,73.18,3.45,101.1
2016-03-10,0.5,28.47,77.36,2.72,101.13
2016-03-11,0.38,28.87,77.64,2.93,101.22
2016-03-12,0.54,28.82,76.16,2.4,101.22
2016-03-13,0.56,28.87,76.07,3.44,101.21
2016-03-14,0.12,28.34,78.44,4.2,101.23
2016-03-15,0.33,28.27,73.73,3.78,101.23
2016-03-16,0.29,28.1,74.48,3.91,101.17
2016-03-17,0.16,27.63,75.62,3.9,101.21
2016-03-18,0.01,27.37,79.35,3.64,101.21
2016-03-19,0.0,27.41,79.53,3.2,101.21
2016-03-20,0.01,28.27,78.41,3.56,101.19
2016-03-21,0.09,28.24,84.12,3.79,101.13
2016-03-22,0.06,28.3,79.91,1.63,101.02
2016-03-23,0.01,28.73,72.2,1.56,101.03
2016-03-24,0.0,28.91,71.29,2.29,101.19
2016-03-25,0.01,28.82,77.69,2.81,101.28
2016-03-26,0.0,29.17,75.33,3.12,101.27
2016-03-27,0.0,28.7,75.95,2.19,101.25
2016-03-28,0.01,28.51,74.41,1.88,101.24
2016-03-29,0.0,28.82,72.08,2.69,101.25
2016-03-30,0.02,29.57,72.54,2.8,101.23
2016-03-31,0.08,29.12,81.77,4.32,101.16
2016-04-01,0.03,29.37,77.49,3.04,101.01
2016-04-02,0.0,29.6,71.38,3.59,101.1
2016-04-03,0.0,29.34,74.82,3.4,101.24
2016-04-04,0.0,29.0,77.01,2.54,101.11
2016-04-05,0.0,28.85,77.17,2.87,101.09
2016-04-06,0.0,28.66,76.2,3.17,101.14
2016-04-07,0.0,28.78,77.85,3.26,101.03
2016-04-08,0.01,29.54,71.19,2.77,101.01
2016-04-09,0.01,29.49,69.39,1.93,101.14
2016-04-10,0.03,30.2,65.62,2.12,101.21
2016-04-11,0.01,29.64,74.85,4.26,101.15
2016-04-12,0.16,29.39,74.18,3.59,101.08
2016-04-13,0.43,29.28,76.19,3.91,100.94
2016-04-14,0.11,29.55,75.34,3.69,100.85
2016-04-15,0.11,29.39,76.57,2.54,100.98
2016-04-16,0.37,29.55,75.07,2.27,101.01
2016-04-17,0.03,29.4,73.02,3.07,100.96
2016-04-18,0.08,29.14,76.41,3.12,100.99
2016-04-19,0.17,29.18,74.06,1.18,100.93
2016-04-20,5.58,29.35,78.46,3.0,101.1
2016-04-21,5.84,29.19,80.0,2.83,101.14
2016-04-22,2.75,29.59,79.78,5.19,101.16
2016-04-23,2.46,29.43,80.58,2.87,100.97
2016-04-24,0.15,29.52,80.68,3.91,100.84
2016-04-25,0.26,29.46,78.35,3.31,100.86
2016-04-26,0.09,29.4,77.13,3.21,100.96
2016-04-27,0.37,29.6,76.75,2.97,100.93
2016-04-28,0.29,29.53,78.44,2.81,100.85
2016-04-29,0.75,30.04,76.25,3.42,100.86
2016-04-30,0.71,30.09,78.83,4.24,100.91
2016-05-01,0.79,30.18,75.37,3.15,100.94
2016-05-02,1.61,29.83,77.21,2.12,101.0
2016-05-03,0.27,29.94,75.34,2.82,100.96
2016-05-04,0.1,29.62,77.14,3.5,100.94
2016-05-05,0.07,29.83,66.84,1.65,100.96
2016-05-06,1.23,30.02,73.05,2.98,100.97
2016-05-07,1.49,29.81,77.6,3.02,100.95
2016-05-08,1.44,29.6,74.71,2.0,101.05
2016-05-09,6.01,29.66,76.28,3.87,101.02
2016-05-10,8.74,29.74,74.22,2.99,100.96
2016-05-11,5.02,29.23,76.07,2.03,100.95
2016-05-12,1.09,29.14,76.7,1.8,100.89
2016-05-13,0.6,29.68,75.17,2.75,100.92
2016-05-14,0.43,30.31,72.36,3.17,100.98
2016-05-15,0.8,30.31,75.3,4.28,101.0
2016-05-16,6.26,29.86,77.15,3.67,100.88
2016-05-17,4.54,29.91,77.69,4.35,100.77
2016-05-18,4.39,30.53,78.68,5.87,100.76
2016-05-19,7.93,30.61,77.39,7.5,100.87
2016-05-20,8.72,30.4,77.03,7.77,100.89
2016-05-21,1.25,30.01,77.68,7.26,100.99
2016-05-22,1.18,29.87,77.43,6.32,101.1
2016-05-23,3.19,30.36,78.9,6.35,101.14
2016-05-24,4.4,30.55,76.87,6.1,101.12
2016-05-25,4.99,30.45,77.09,6.55,101.01
2016-05-26,3.24,30.34,75.59,5.91,100.98
2016-05-27,0.66,30.04,75.37,5.53,101.1
2016-05-28,1.67,30.1,74.92,5.24,101.12
2016-05-29,4.86,30.18,75.47,6.77,101.01
2016-05-30,5.22,29.96,75.3,6.38,101.0
2016-05-31,0.72,29.96,75.61,5.73,101.04
2016-06-01,0.82,30.11,76.23,6.35,101.06
2016-06-02,1.28,30.17,75.2,7.26,101.03
2016-06-03,0.91,30.0,74.95,6.5,100.99
2016-06-04,0.18,29.95,74.96,5.83,100.96
2016-06-05,4.32,29.89,78.96,7.8,100.9
2016-06-06,2.95,29.94,77.49,8.16,100.89
2016-06-07,3.61,29.7,79.03,7.72,100.97
2016-06-08,3.52,29.8,76.89,7.76,101.0
2016-06-09,3.07,29.65,78.13,8.11,101.02
2016-06-10,3.87,29.58,79.11,6.94,101.1
2016-06-11,1.81,29.5,77.93,5.78,101.15
2016-06-12,1.54,29.31,78.69,5.35,101.16
2016-06-13,0.91,29.27,78.04,5.5,101.19
2016-06-14,0.07,29.06,76.31,6.12,101.19
2016-06-15,0.11,29.46,73.69,7.03,101.08
2016-06-16,0.62,29.75,74.24,7.08,100.9
2016-06-17,1.22,29.6,78.07,6.55,100.85
2016-06-18,2.47,29.51,78.94,6.19,100.92
2016-06-19,3.19,29.28,81.95,6.32,100.93
2016-06-20,3.04,29.35,78.05,7.38,100.85
2016-06-21,8.58,29.3,78.87,7.26,100.81
2016-06-22,5.12,29.33,79.34,7.5,100.91
2016-06-23,1.91,29.21,77.91,7.28,100.97
2016-06-24,1.59,29.13,77.18,7.15,100.9
2016-06-25,1.23,29.08,77.53,6.3,100.97
2016-06-26,2.5,29.14,78.58,6.65,100.96
2016-06-27,4.76,29.17,78.11,7.94,100.84
2016-06-28,1.03,29.06,78.76,7.33,100.88
2016-06-29,5.19,28.99,81.64,7.53,100.94
2016-06-30,12.62,29.21,82.5,7.36,100.91
2016-07-01,7.39,29.46,80.07,7.99,100.84
2016-07-02,4.37,29.36,81.02,7.7,100.89
2016-07-03,14.48,28.96,85.67,6.29,100.94
2016-07-04,3.21,28.78,82.65,6.97,100.96
2016-07-05,2.49,28.63,79.03,7.44,100.98
2016-07-06,6.49,28.68,80.81,6.96,100.96
2016-07-07,4.23,28.58,83.0,6.88,100.99
2016-07-08,1.88,28.53,79.05,7.57,101.04
2016-07-09,1.44,28.51,78.55,8.18,101.07
2016-07-10,0.44,28.45,78.89,8.06,101.01
2016-07-11,0.48,28.43,79.94,8.29,100.96
2016-07-12,1.13,28.35,81.07,8.59,100.97
2016-07-13,0.77,28.46,76.52,8.55,100.97
2016-07-14,1.58,28.14,77.85,8.38,100.91
2016-07-15,17.39,28.05,78.54,7.63,100.95
2016-07-16,5.41,28.17,81.27,7.11,100.96
2016-07-17,2.78,28.29,78.1,5.65,101.09
2016-07-18,1.85,28.07,76.47,5.46,101.15
2016-07-19,0.36,27.88,75.23,3.63,101.16
2016-07-20,0.42,27.66,80.87,4.42,101.13
2016-07-21,0.66,27.21,85.16,5.61,101.11
2016-07-22,0.66,27.4,82.6,6.13,101.06
2016-07-23,2.2,27.6,82.99,6.1,100.92
2016-07-24,1.11,28.02,80.61,5.34,100.9
2016-07-25,2.63,28.01,81.17,5.1,100.92
2016-07-26,7.33,28.12,81.95,5.39,100.89
2016-07-27,9.06,27.76,83.94,4.08,100.94
2016-07-28,4.07,27.52,85.29,3.9,101.0
2016-07-29,1.99,27.18,85.38,4.08,100.99
2016-07-30,2.53,26.97,85.88,3.59,101.01
2016-07-31,1.24,26.92,85.54,3.7,101.12
2016-08-01,0.48,27.29,84.1,4.39,101.13
2016-08-02,0.2,27.82,80.42,5.88,100.97
2016-08-03,1.08,28.25,81.23,6.21,100.85
2016-08-04,1.06,28.28,82.93,6.22,100.9
2016-08-05,0.24,28.41,81.35,6.25,100.98
2016-08-06,0.15,28.38,81.96,6.11,100.99
2016-08-07,0.33,28.36,81.19,5.67,101.05
2016-08-08,0.58,28.39,82.4,5.44,101.08
2016-08-09,0.09,27.99,81.47,5.28,101.11
2016-08-10,0.03,28.28,77.98,5.51,101.17
2016-08-11,0.03,27.74,82.08,4.89,101.25
2016-08-12,0.05,28.22,80.35,4.68,101.23
2016-08-13,0.05,28.29,80.73,4.4,101.14
2016-08-14,0.03,28.25,80.11,4.32,101.14
2016-08-15,0.0,28.43,79.98,5.93,101.13
2016-08-16,0.0,27.95,82.21,5.93,101.08
2016-08-17,0.0,28.74,74.6,6.46,100.98
2016-08-18,0.02,28.68,79.65,5.98,100.9
2016-08-19,2.67,28.53,82.32,5.51,100.9
2016-08-20,3.86,28.19,81.71,5.58,100.93
2016-08-21,2.87,27.99,83.12,5.65,101.03
2016-08-22,5.35,28.33,81.39,6.18,101.04
2016-08-23,2.24,28.21,78.21,5.98,101.07
2016-08-24,5.19,27.95,82.2,6.05,101.01
2016-08-25,4.85,27.13,86.37,4.87,101.09
2016-08-26,8.55,27.04,86.48,5.56,101.11
2016-08-27,19.4,27.85,80.31,6.47,101.15
2016-08-28,6.68,28.01,79.29,6.76,101.13
2016-08-29,4.29,28.08,80.54,7.23,101.08
2016-08-30,3.84,28.12,79.43,7.86,101.01
2016-08-31,3.78,27.97,78.41,7.82,101.03
2016-09-01,5.34,28.05,79.32,7.34,101.11
2016-09-02,7.23,28.15,77.54,6.91,101.15
2016-09-03,5.06,28.12,77.82,5.93,101.13
2016-09-04,3.27,27.97,78.69,5.53,101.25
2016-09-05,0.23,27.83,76.11,4.6,101.33
2016-09-06,0.1,27.64,74.28,3.92,101.36
2016-09-07,0.13,27.72,70.14,3.38,101.23
2016-09-08,0.05,27.92,69.96,2.91,101.2
2016-09-09,0.2,27.41,78.4,2.95,101.28
2016-09-10,0.14,27.91,77.24,3.92,101.23
2016-09-11,0.24,27.69,78.99,4.04,101.12
2016-09-12,0.48,27.27,85.06,4.53,101.02
2016-09-13,2.12,27.86,82.6,4.77,101.05
2016-09-14,2.34,27.54,83.64,4.39,101.07
2016-09-15,2.24,27.39,83.31,4.17,101.06
2016-09-16,2.84,27.4,84.21,4.77,101.06
2016-09-17,5.23,27.89,78.98,5.39,101.1
2016-09-18,2.86,27.91,77.31,4.17,101.18
2016-09-19,1.52,27.35,81.1,3.98,101.18
2016-09-20,0.62,27.54,79.16,3.83,101.16
2016-09-21,0.35,27.21,81.24,3.74,101.2
2016-09-22,0.16,27.33,81.13,3.78,101.21
2016-09-23,0.12,27.39,81.74,4.65,101.12
2016-09-24,0.1,27.89,79.88,5.56,101.01
2016-09-25,0.05,27.92,79.85,4.99,101.01
2016-09-26,0.1,28.11,76.56,4.78,101.11
2016-09-27,0.03,28.17,75.93,4.82,101.16
2016-09-28,0.57,28.1,77.62,5.74,101.13
2016-09-29,1.22,28.07,77.58,5.65,101.1
2016-09-30,1.13,27.83,77.74,5.1,101.04
2016-10-01,1.7,27.49,80.23,4.21,100.99
2016-10-02,0.18,26.94,81.4,2.7,101.09
2016-10-03,0.4,27.2,80.3,3.29,101.09
2016-10-04,0.12,27.37,78.74,3.2,101.14
2016-10-05,0.05,27.54,75.9,3.06,101.15
2016-10-06,0.01,27.63,70.13,2.63,101.18
2016-10-07,0.14,27.4,76.78,3.3,101.23
2016-10-08,0.99,27.75,77.55,3.62,101.26
2016-10-09,0.53,27.62,79.44,4.08,101.29
2016-10-10,0.56,27.43,81.86,4.6,101.21
2016-10-11,3.02,27.44,83.48,5.49,101.21
2016-10-12,1.5,27.67,80.39,5.8,101.17
2016-10-13,0.45,28.19,77.7,5.68,101.14
2016-10-14,0.92,27.5,81.6,4.61,101.12
2016-10-15,2.37,27.22,81.81,2.91,101.08
2016-10-16,1.38,27.59,77.6,2.61,101.13
2016-10-17,1.12,28.01,76.25,3.54,101.13
2016-10-18,1.23,27.89,78.01,3.87,101.12
2016-10-19,0.22,27.69,78.11,4.34,101.1
2016-10-20,0.47,27.38,78.21,3.85,101.04
2016-10-21,0.48,27.15,78.01,3.14,101.05
2016-10-22,0.29,27.34,69.19,1.12,101.13
2016-10-23,1.9,27.51,71.56,2.23,101.2
2016-10-24,0.49,27.79,74.05,3.06,101.13
2016-10-25,0.84,27.67,75.0,2.96,101.04
2016-10-26,0.23,27.52,74.84,2.3,101.03
