date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2019-04-16,1.78,29.94,77.82,3.13,100.97
2019-04-17,3.26,30.35,73.17,3.51,100.98
2019-04-18,3.14,29.58,79.84,4.14,100.98
2019-04-19,2.06,29.2,81.41,3.76,100.9
2019-04-20,3.25,28.99,79.07,3.25,100.79
2019-04-21,1.22,29.81,68.63,3.0,100.7
2019-04-22,0.99,29.89,76.69,3.29,100.7
2019-04-23,2.57,30.12,74.58,2.47,100.8
2019-04-24,1.06,29.32,76.89,1.36,100.89
2019-04-25,1.46,30.09,72.57,2.57,100.91
2019-04-26,0.52,30.29,76.83,2.83,100.8
2019-04-27,0.65,30.01,81.11,3.03,100.76
2019-04-28,1.09,30.2,81.12,3.85,100.76
2019-04-29,2.9,30.25,80.35,5.67,100.82
2019-04-30,0.26,30.27,76.78,7.32,100.76
2019-05-01,0.24,30.27,78.07,7.51,100.7
2019-05-02,0.19,29.98,80.71,6.72,100.7
2019-05-03,0.0,30.01,78.01,7.59,100.84
2019-05-04,0.0,30.06,76.06,6.17,100.97
2019-05-05,0.02,29.54,79.41,5.58,101.02
2019-05-06,0.01,29.08,79.42,6.13,100.95
2019-05-07,0.04,29.07,77.49,7.17,100.96
2019-05-08,0.02,29.28,74.38,6.79,100.97
2019-05-09,0.2,29.12,78.53,6.84,100.8
2019-05-10,0.21,29.24,81.35,6.04,100.8
2019-05-11,0.07,29.33,81.41,6.03,100.94
2019-05-12,0.08,29.23,83.0,6.21,100.88
2019-05-13,0.11,29.09,84.54,6.43,100.83
2019-05-14,0.08,29.24,82.81,6.29,100.76
2019-05-15,0.14,29.31,82.97,6.17,100.84
2019-05-16,0.09,29.29,83.7,6.52,100.93
2019-05-17,0.07,29.46,82.62,6.18,100.91
2019-05-18,0.04,29.43,83.46,6.1,100.82
2019-05-19,0.04,29.08,84.49,6.01,100.86
2019-05-20,0.06,29.15,83.12,5.22,100.91
2019-05-21,0.21,29.03,84.71,6.09,100.95
2019-05-22,0.88,29.07,85.89,5.11,100.88
2019-05-23,1.28,29.05,87.2,5.89,100.88
2019-05-24,1.38,29.03,83.99,5.43,100.93
2019-05-25,0.72,28.54,84.73,6.83,100.88
2019-05-26,0.07,28.95,83.7,6.09,100.72
2019-05-27,0.11,29.23,85.44,5.62,100.63
2019-05-28,0.15,29.29,87.41,5.17,100.6
2019-05-29,0.18,29.26,87.57,6.03,100.57
2019-05-30,1.78,29.26,83.98,5.83,100.63
2019-05-31,1.6,28.58,76.94,5.8,100.81
2019-06-01,0.32,28.78,81.61,6.73,100.79
2019-06-02,0.5,29.12,84.76,6.58,100.78
2019-06-03,1.47,29.17,84.67,6.57,100.75
2019-06-04,0.38,28.49,86.36,6.84,100.74
2019-06-05,0.88,28.62,84.6,5.74,100.68
2019-06-06,5.29,28.4,88.37,6.68,100.6
2019-06-07,2.24,28.61,86.47,7.63,100.79
2019-06-08,1.54,29.22,81.81,7.49,100.8
2019-06-09,2.39,29.2,83.78,6.99,100.81
2019-06-10,2.54,29.04,83.67,7.66,100.78
2019-06-11,1.27,28.97,84.21,6.77,100.81
2019-06-12,1.12,28.93,85.15,6.91,100.84
2019-06-13,1.46,28.94,85.54,7.23,100.88
2019-06-14,0.94,28.79,85.84,6.18,100.88
2019-06-15,0.68,28.84,84.54,6.51,100.9
2019-06-16,0.29,28.59,82.3,6.89,100.92
2019-06-17,0.34,28.8,87.18,6.89,100.94
2019-06-18,0.27,28.9,85.61,7.24,100.84
2019-06-19,0.44,28.73,87.65,7.11,100.74
2019-06-20,2.05,27.97,84.48,7.99,100.87
2019-06-21,1.86,27.87,86.02,7.56,100.79
2019-06-22,0.51,28.34,83.38,8.35,100.71
2019-06-23,0.46,28.51,85.16,6.78,100.62
2019-06-24,0.52,28.43,89.39,7.03,100.63
2019-06-25,0.14,28.5,87.5,6.45,100.81
2019-06-26,0.0,28.49,85.28,6.23,100.86
2019-06-27,0.0,28.33,85.55,6.62,100.8
2019-06-28,0.0,28.2,82.8,6.0,100.8
2019-06-29,0.0,28.01,84.36,6.03,100.79
2019-06-30,0.03,27.94,86.0,6.17,100.78
2019-07-01,0.18,27.91,89.7,6.05,100.74
2019-07-02,0.7,28.03,89.43,6.92,100.81
2019-07-03,0.32,28.01,87.06,6.0,100.87
2019-07-04,0.34,28.1,86.81,5.95,100.87
2019-07-05,0.59,28.16,86.71,6.17,100.8
2019-07-06,0.18,28.21,85.62,6.29,100.82
2019-07-07,0.08,28.11,86.21,5.7,100.87
2019-07-08,0.35,28.02,87.24,5.51,100.96
2019-07-09,1.14,28.07,83.39,5.22,100.96
2019-07-10,0.51,27.79,78.53,6.04,100.93
2019-07-11,0.06,28.08,80.89,3.98,100.94
2019-07-12,0.26,28.05,83.95,4.37,100.96
2019-07-13,0.56,27.73,86.86,5.52,101.02
2019-07-14,0.68,27.74,87.45,5.89,101.02
2019-07-15,0.82,27.37,84.58,7.19,100.91
2019-07-16,0.25,28.0,80.81,7.36,100.84
2019-07-17,0.3,28.12,79.78,8.28,100.73
2019-07-18,1.44,27.49,82.02,8.52,100.59
2019-07-19,4.11,27.49,83.01,9.16,100.53
2019-07-20,0.65,27.51,84.07,7.64,100.62
2019-07-21,0.4,27.87,82.14,7.36,100.68
2019-07-22,0.04,27.73,82.47,6.83,100.66
2019-07-23,0.15,27.67,81.39,5.97,100.69
2019-07-24,0.28,27.78,83.56,6.19,100.79
2019-07-25,0.3,27.44,86.38,6.76,100.93
2019-07-26,0.29,26.96,86.55,6.23,100.93
2019-07-27,0.19,27.02,85.97,5.91,100.87
2019-07-28,0.13,27.36,86.58,6.27,100.86
2019-07-29,0.41,27.33,86.98,6.5,100.91
2019-07-30,0.1,27.43,84.91,5.78,100.96
2019-07-31,0.05,27.29,87.8,5.66,101.02
2019-08-01,0.05,27.34,87.91,6.47,101.03
2019-08-02,0.15,27.44,89.4,6.62,101.04
2019-08-03,0.07,27.71,88.59,6.28,101.01
2019-08-04,1.6,27.95,86.11,6.69,100.98
2019-08-05,2.99,28.06,87.26,6.5,100.96
2019-08-06,4.05,27.98,88.73,6.54,100.89
2019-08-07,5.42,27.9,89.43,6.92,100.86
2019-08-08,6.73,27.99,84.31,8.1,100.89
2019-08-09,3.17,27.54,84.2,6.78,100.93
2019-08-10,1.22,27.55,83.35,7.17,100.91
2019-08-11,5.59,27.23,83.79,7.45,100.9
2019-08-12,0.98,27.4,80.94,8.03,100.86
2019-08-13,2.23,27.23,85.64,7.6,100.91
2019-08-14,4.49,27.29,83.71,7.44,100.98
2019-08-15,0.4,27.48,85.01,6.04,100.97
2019-08-16,0.61,27.8,80.99,5.39,100.9
2019-08-17,1.8,26.79,80.37,4.73,100.93
2019-08-18,0.95,27.38,80.66,5.4,100.92
2019-08-19,0.9,27.3,84.2,5.69,100.99
2019-08-20,1.19,27.69,85.76,6.3,100.99
2019-08-21,1.75,27.58,85.07,7.93,100.96
2019-08-22,1.06,27.48,82.19,7.62,101.0
2019-08-23,0.9,27.71,80.12,6.58,101.07
2019-08-24,1.5,27.42,81.12,6.49,101.08
2019-08-25,0.84,27.38,79.81,7.65,101.09
2019-08-26,0.97,27.53,79.94,8.1,101.1
2019-08-27,0.6,27.31,82.24,7.66,101.01
2019-08-28,2.31,27.43,85.54,6.67,100.97
2019-08-29,1.44,27.34,84.06,7.29,101.05
2019-08-30,0.74,27.55,81.73,6.73,100.8
2019-08-31,3.07,27.28,88.85,6.41,100.74
2019-09-01,1.99,27.36,88.47,6.15,100.85
2019-09-02,2.26,27.54,87.14,6.18,100.97
2019-09-03,1.21,27.36,88.04,6.12,100.92
2019-09-04,0.73,27.38,87.42,6.77,100.89
2019-09-05,1.83,27.62,87.65,6.01,100.88
2019-09-06,1.4,27.8,88.66,6.02,100.87
2019-09-07,0.99,27.69,89.9,5.49,100.92
2019-09-08,0.85,27.72,86.82,5.92,101.02
2019-09-09,0.23,27.81,79.99,6.0,100.89
2019-09-10,0.91,27.68,86.68,5.8,100.85
2019-09-11,2.21,27.66,86.59,5.85,101.0
2019-09-12,2.37,27.3,86.37,5.3,101.18
2019-09-13,10.31,27.41,84.17,5.27,101.21
2019-09-14,2.58,27.67,84.76,5.04,101.09
2019-09-15,2.32,27.48,87.02,5.65,101.07
2019-09-16,10.97,27.65,86.13,6.48,100.97
2019-09-17,3.1,27.45,86.86,6.5,100.83
2019-09-18,5.18,27.73,87.04,7.15,100.89
2019-09-19,3.6,27.65,87.37,6.83,100.96
2019-09-20,4.45,27.49,84.58,5.93,100.97
2019-09-21,1.03,27.84,80.14,5.3,100.89
2019-09-22,3.06,27.95,83.05,5.98,100.87
2019-09-23,11.72,27.46,88.35,6.5,100.91
2019-09-24,12.91,27.3,85.24,6.92,100.92
2019-09-25,9.2,27.31,86.44,5.57,100.99
2019-09-26,5.48,27.37,82.79,4.79,101.26
2019-09-27,1.95,27.84,77.3,1.78,101.34
2019-09-28,1.07,28.13,76.67,2.12,101.21
2019-09-29,14.0,27.68,75.78,2.38,101.24
2019-09-30,5.18,27.22,80.8,3.22,101.23
2019-10-01,4.76,27.25,83.06,4.05,101.23
2019-10-02,2.78,27.91,77.94,1.97,101.16
2019-10-03,3.03,28.09,81.64,3.15,101.1
2019-10-04,2.47,27.59,84.98,5.21,101.08
2019-10-05,1.28,28.06,81.26,4.26,101.0
2019-10-06,1.23,27.84,81.28,4.38,101.06
2019-10-07,4.4,27.84,82.13,5.01,101.09
2019-10-08,1.38,27.96,82.62,5.27,101.02
2019-10-09,3.33,27.99,83.94,3.96,100.97
2019-10-10,3.8,27.65,84.5,3.82,100.99
2019-10-11,6.79,27.16,83.5,2.67,101.01
2019-10-12,5.64,27.18,81.42,2.54,100.99
2019-10-13,1.45,27.44,81.99,2.89,101.01
2019-10-14,3.53,27.59,83.23,2.02,101.0
2019-10-15,7.94,27.96,84.28,3.46,100.93
2019-10-16,86.23,26.77,86.06,3.24,100.97
2019-10-17,20.75,26.79,85.01,3.6,101.0
2019-10-18,2.94,27.37,80.29,2.57,101.01
2019-10-19,6.53,27.76,82.97,3.07,101.02
2019-10-20,46.81,27.4,84.83,3.19,100.97
2019-10-21,53.1,27.17,88.29,5.21,100.92
2019-10-22,4.15,27.27,83.86,3.92,100.95
2019-10-23,11.91,27.67,82.87,5.37,100.93
2019-10-24,4.01,27.49,82.82,5.46,101.05
2019-10-25,24.62,27.6,81.17,5.74,101.1
2019-10-26,4.12,27.35,78.35,4.16,101.12
2019-10-27,16.88,27.25,75.57,3.25,101.12
2019-10-28,6.31,28.14,76.22,6.03,101.03
2019-10-29,14.99,28.07,79.99,6.77,100.94
2019-10-30,33.02,27.57,85.95,6.67,100.94
2019-10-31,40.34,27.68,84.4,6.77,101.07
2019-11-01,0.88,27.72,72.54,1.78,101.07
2019-11-02,3.07,28.22,75.31,2.17,101.08
2019-11-03,10.33,27.79,77.61,1.72,101.23
2019-11-04,2.59,28.02,74.39,1.74,101.26
2019-11-05,2.87,28.06,79.2,2.36,101.12
2019-11-06,1.64,28.17,81.29,4.12,100.97
2019-11-07,3.08,28.6,79.65,4.53,100.94
2019-11-08,6.6,28.3,83.43,5.01,101.0
2019-11-09,2.07,28.37,81.1,3.7,101.0
2019-11-10,1.8,28.11,82.54,3.19,100.96
2019-11-11,3.91,27.72,82.21,1.82,100.96
2019-11-12,5.3,27.69,80.42,3.06,101.04
2019-11-13,1.76,28.35,81.46,5.81,101.05
2019-11-14,4.76,28.26,82.36,4.69,101.02
2019-11-15,12.27,28.29,82.92,4.59,100.98
2019-11-16,17.98,28.19,81.19,4.38,101.02
2019-11-17,3.12,28.31,82.29,4.75,101.03
2019-11-18,3.34,28.23,83.2,3.93,101.04
2019-11-19,5.74,28.33,82.47,4.51,100.99
2019-11-20,10.33,28.45,82.07,4.6,100.95
2019-11-21,2.28,28.62,79.89,5.33,101.02
2019-11-22,11.75,27.6,83.39,4.25,101.13
2019-11-23,6.43,28.03,83.57,6.59,101.08
2019-11-24,6.94,28.53,80.62,6.01,101.03
2019-11-25,9.49,28.11,83.46,5.21,100.99
2019-11-26,4.08,28.58,81.5,6.39,100.89
2019-11-27,3.25,28.56,80.39,5.46,100.85
2019-11-28,9.34,28.5,84.76,5.77,100.91
2019-11-29,36.04,28.53,85.25,5.64,100.93
2019-11-30,80.03,27.96,87.71,6.91,100.93
2019-12-01,10.62,27.69,83.21,4.41,101.03
2019-12-02,4.52,27.3,85.04,4.14,101.1
2019-12-03,2.23,27.99,80.07,5.53,101.06
2019-12-04,10.54,28.03,83.46,6.85,101.08
2019-12-05,6.49,27.77,83.91,7.2,101.21
2019-12-06,31.22,27.17,87.45,8.69,101.11
2019-12-07,1.6,27.89,81.95,6.41,101.1
2019-12-08,0.1,27.77,79.46,6.69,101.19
2019-12-09,0.3,27.66,80.22,6.8,101.17
2019-12-10,1.8,27.4,81.14,6.71,101.06
2019-12-11,0.46,27.54,79.22,5.81,101.01
2019-12-12,3.64,27.48,84.29,6.24,101.03
2019-12-13,2.28,27.74,83.67,5.08,101.08
2019-12-14,5.4,27.88,83.47,6.06,101.19
2019-12-15,0.46,27.81,78.31,7.14,101.13
2019-12-16,0.49,27.82,79.11,6.09,101.1
2019-12-17,4.97,27.81,82.76,7.12,101.12
2019-12-18,3.25,27.64,84.07,7.72,101.12
2019-12-19,2.89,27.87,83.49,7.6,101.04
2019-12-20,12.15,27.68,84.9,7.09,101.03
2019-12-21,7.51,27.61,83.36,6.32,101.09
2019-12-22,3.32,27.62,84.29,6.38,101.07
2019-12-23,0.72,27.46,82.32,5.91,101.09
2019-12-24,2.48,27.26,86.4,6.53,101.11
2019-12-25,0.98,27.36,86.29,5.27,101.14
2019-12-26,0.13,27.48,80.06,5.87,101.15
2019-12-27,0.01,27.33,77.87,6.1,101.06
2019-12-28,0.0,27.57,75.54,5.62,101.1
2019-12-29,0.01,27.77,75.42,6.07,101.13
2019-12-30,0.02,27.65,78.35,5.84,101.15
2019-12-31,0.04,27.42,81.18,4.82,101.21
2020-01-01,0.17,27.35,83.06,3.83,101.22
2020-01-02,1.67,27.56,85.78,5.38,101.3
2020-01-03,0.62,27.67,85.3,4.76,101.24
2020-01-04,1.51,27.9,83.9,3.91,101.1
2020-01-05,0.71,27.75,83.17,4.65,101.07
2020-01-06,0.34,27.85,82.14,6.61,101.19
2020-01-07,0.5,27.91,80.6,6.59,101.19
2020-01-08,0.03,27.81,77.9,6.64,101.17
2020-01-09,0.0,27.71,74.02,6.17,101.19
2020-01-10,0.03,27.45,72.56,5.8,101.19
2020-01-11,0.06,27.58,73.21,6.72,101.19
2020-01-12,0.0,27.21,74.57,6.85,101.17
2020-01-13,0.0,27.44,69.46,5.77,101.13
2020-01-14,0.0,27.17,71.3,5.75,101.13
2020-01-15,0.0,26.86,71.18,5.89,101.15
2020-01-16,0.23,27.33,69.81,4.66,101.14
2020-01-17,4.08,27.31,82.26,5.57,101.11
2020-01-18,1.23,27.25,84.65,5.41,101.07
2020-01-19,0.54,27.43,83.13,6.84,101.1
2020-01-20,0.0,27.39,79.54,6.61,101.22
2020-01-21,0.0,27.17,80.91,6.91,101.26
2020-01-22,0.02,27.25,83.24,8.23,101.25
2020-01-23,0.05,27.43,84.58,7.52,101.17
2020-01-24,0.08,27.35,81.89,7.69,101.21
2020-01-25,0.0,27.32,77.89,6.23,101.28
2020-01-26,0.0,27.25,72.95,5.81,101.22
2020-01-27,0.0,27.08,69.71,4.49,101.23
2020-01-28,0.0,27.34,71.7,4.05,101.27
2020-01-29,0.0,27.49,73.07,4.47,101.3
2020-01-30,0.0,27.43,75.42,4.13,101.23
2020-01-31,0.0,27.22,77.48,4.99,101.11
2020-02-01,0.0,27.59,74.5,5.24,101.15
2020-02-02,0.01,27.45,73.66,6.11,101.35
2020-02-03,0.01,27.56,74.74,6.04,101.35
2020-02-04,0.01,27.66,76.47,5.59,101.17
2020-02-05,0.03,27.59,78.25,5.2,101.22
2020-02-06,0.0,27.54,76.38,4.9,101.25
2020-02-07,0.0,27.51,76.78,4.89,101.29
2020-02-08,0.04,27.64,73.78,3.37,101.33
2020-02-09,0.01,27.57,74.5,5.57,101.27
2020-02-10,0.0,27.83,73.58,6.94,101.22
2020-02-11,0.01,28.04,73.92,7.01,101.22
2020-02-12,0.26,27.97,79.63,7.82,101.31
2020-02-13,0.46,27.77,80.57,7.06,101.29
2020-02-14,0.0,27.35,75.71,5.44,101.19
2020-02-15,0.01,27.88,75.52,4.94,101.16
2020-02-16,0.0,27.46,77.5,5.94,101.23
2020-02-17,0.0,27.7,77.42,6.85,101.28
2020-02-18,0.0,27.0,73.66,6.71,101.31
2020-02-19,0.0,26.98,74.43,6.54,101.25
2020-02-20,0.0,27.18,77.76,6.92,101.16
2020-02-21,2.9,27.53,84.26,7.23,101.22
2020-02-22,4.39,27.91,82.78,8.43,101.28
2020-02-23,0.2,27.59,80.81,7.61,101.25
2020-02-24,0.03,27.79,78.26,6.79,101.1
2020-02-25,0.11,27.94,81.48,5.77,101.02
2020-02-26,0.0,27.9,80.91,5.41,101.05
2020-02-27,0.0,27.79,80.55,6.37,101.07
2020-02-28,0.0,27.87,76.76,6.26,100.99
2020-02-29,0.0,27.59,74.58,4.86,101.03
2020-03-01,0.0,27.7,74.97,4.79,101.06
2020-03-02,0.0,27.47,76.43,3.98,101.14
2020-03-03,0.0,27.75,73.31,3.17,101.16
2020-03-04,0.24,28.23,76.48,2.38,101.07
2020-03-05,0.18,28.12,77.27,2.37,101.01
2020-03-06,0.04,28.29,82.42,3.92,101.03
2020-03-07,0.08,28.08,79.29,4.11,101.19
2020-03-08,0.01,27.62,79.56,1.88,101.14
2020-03-09,0.03,27.97,79.83,3.65,101.02
2020-03-10,0.05,28.03,77.27,4.84,101.04
2020-03-11,0.04,27.82,79.34,3.2,101.1
2020-03-12,0.03,27.78,78.45,2.64,101.17
2020-03-13,0.03,28.0,79.22,5.12,101.13
2020-03-14,0.0,28.04,78.56,4.51,101.06
2020-03-15,0.08,27.97,80.97,5.02,101.02
2020-03-16,0.51,28.37,83.24,6.18,101.08
2020-03-17,0.1,28.32,82.04,5.72,101.21
2020-03-18,0.99,28.72,82.12,5.2,101.16
2020-03-19,1.02,28.61,78.65,3.95,101.12
2020-03-20,0.35,28.6,78.6,2.5,101.13
2020-03-21,0.4,28.47,81.6,2.99,101.1
2020-03-22,1.18,28.48,77.08,1.97,101.1
2020-03-23,1.98,28.51,76.55,1.56,101.04
2020-03-24,0.27,28.66,72.65,2.38,100.9
2020-03-25,0.2,28.83,74.44,2.67,100.9
2020-03-26,0.05,28.74,74.97,5.05,100.92
2020-03-27,0.0,28.61,76.61,5.35,101.12
2020-03-28,0.0,28.38,73.98,4.25,101.04
2020-03-29,1.23,28.25,76.06,1.87,100.98
2020-03-30,0.02,28.72,73.4,2.78,100.99
2020-03-31,0.0,29.01,72.56,4.12,101.06
2020-04-01,0.0,28.8,74.21,4.79,101.01
2020-04-02,0.01,28.98,72.7,2.9,100.91
2020-04-03,0.18,28.57,75.24,1.52,100.99
2020-04-04,0.8,28.86,75.89,2.11,101.07
2020-04-05,2.02,28.59,80.46,2.28,101.15
2020-04-06,1.53,28.88,80.36,2.98,101.15
2020-04-07,3.86,29.1,79.73,3.88,101.07
2020-04-08,4.43,29.31,80.01,3.78,101.07
2020-04-09,1.41,29.31,80.39,2.74,101.02
2020-04-10,1.47,28.79,78.63,1.87,101.07
2020-04-11,1.74,29.06,77.19,2.92,101.16
2020-04-12,3.21,29.26,79.56,4.5,101.1
2020-04-13,0.86,29.38,77.55,3.14,100.96
2020-04-14,2.04,29.74,72.9,1.66,100.99
2020-04-15,0.24,29.67,70.49,2.02,101.1
2020-04-16,1.36,28.98,77.26,2.15,101.02
2020-04-17,0.45,29.08,79.0,2.74,100.97
2020-04-18,0.97,29.38,79.09,3.1,100.98
2020-04-19,0.94,29.38,75.39,1.59,100.92
2020-04-20,0.9,30.14,73.97,3.19,100.88
2020-04-21,1.9,30.02,75.87,2.29,100.92
2020-04-22,1.51,29.44,78.5,2.76,100.95
2020-04-23,5.02,29.81,81.8,4.56,100.91
2020-04-24,1.38,30.02,82.58,6.02,100.87
2020-04-25,2.48,30.49,77.8,5.57,100.84
2020-04-26,1.91,29.9,81.64,3.61,100.9
2020-04-27,0.72,30.32,78.63,3.25,100.95
2020-04-28,2.27,29.87,79.31,3.49,100.97
2020-04-29,1.74,29.99,78.15,5.63,100.95
2020-04-30,0.87,29.99,76.75,2.99,101.02
2020-05-01,0.31,29.87,78.05,4.75,100.94
2020-05-02,1.66,30.23,79.2,3.92,100.77
2020-05-03,2.63,30.41,80.58,2.76,100.74
2020-05-04,1.91,30.35,79.52,2.87,100.85
2020-05-05,2.41,29.84,79.16,3.65,100.91
2020-05-06,1.6,29.63,80.29,5.25,100.91
2020-05-07,3.65,29.9,77.81,4.63,100.92
2020-05-08,1.75,29.45,81.13,4.17,100.88
2020-05-09,3.22,29.33,80.41,2.83,100.86
2020-05-10,5.67,29.36,79.55,2.76,100.86
2020-05-11,5.64,29.2,83.55,3.38,100.89
2020-05-12,1.36,29.59,78.0,2.16,100.82
2020-05-13,1.67,29.62,74.2,1.36,100.75
2020-05-14,0.52,30.29,75.37,3.19,100.69
2020-05-15,2.92,29.76,82.7,6.18,100.59
2020-05-16,1.16,30.29,77.63,6.2,100.52
2020-05-17,0.7,30.31,78.38,8.11,100.48
2020-05-18,2.6,29.59,81.23,8.5,100.54
2020-05-19,1.14,29.51,82.92,8.63,100.5
2020-05-20,0.38,29.75,81.01,8.15,100.56
2020-05-21,0.64,29.31,77.02,7.53,100.79
2020-05-22,0.27,29.06,79.87,7.09,100.71
2020-05-23,0.1,28.87,86.05,6.77,100.71
2020-05-24,1.35,29.14,86.74,7.35,100.74
2020-05-25,1.79,29.08,87.37,6.3,100.86
2020-05-26,2.22,29.17,86.93,6.39,100.86
2020-05-27,1.1,29.35,87.1,6.3,100.86
2020-05-28,2.08,29.27,86.21,6.51,100.84
2020-05-29,2.21,29.11,80.97,6.24,100.82
2020-05-30,3.29,28.59,82.07,6.03,100.86
2020-05-31,1.58,28.8,84.16,7.17,100.94
2020-06-01,0.96,28.84,84.11,6.54,101.02
2020-06-02,0.84,28.69,83.15,6.79,101.0
2020-06-03,1.87,28.65,81.84,6.5,100.98
2020-06-04,0.62,28.95,80.9,6.83,100.98
2020-06-05,1.58,28.76,85.23,7.49,100.96
2020-06-06,1.8,28.77,77.45,8.06,100.96
2020-06-07,0.93,27.97,82.88,7.31,100.9
2020-06-08,0.71,28.6,83.74,6.84,100.76
2020-06-09,0.58,28.48,85.23,6.83,100.71
2020-06-10,0.37,28.48,86.99,7.02,100.66
2020-06-11,0.17,28.56,81.74,6.83,100.65
2020-06-12,1.09,28.51,82.47,6.69,100.63
2020-06-13,0.84,28.66,83.96,6.57,100.67
2020-06-14,0.12,28.76,81.03,7.07,100.75
2020-06-15,0.22,28.6,86.07,6.16,100.7
2020-06-16,0.38,28.32,89.79,6.2,100.68
2020-06-17,0.27,28.29,88.19,6.19,100.72
2020-06-18,0.36,28.51,84.87,5.73,100.85
2020-06-19,0.19,28.39,85.69,5.84,100.88
2020-06-20,3.43,28.45,85.48,5.82,100.87
2020-06-21,2.51,27.82,83.0,7.86,100.81
2020-06-22,11.87,27.7,83.11,8.25,100.66
2020-06-23,1.57,28.37,79.43,5.69,100.67
2020-06-24,3.85,28.46,82.85,5.25,100.66
2020-06-25,1.96,27.98,80.92,5.59,100.67
2020-06-26,3.73,27.62,83.38,7.35,100.68
2020-06-27,0.3,28.05,81.4,7.26,100.68
2020-06-28,0.18,27.81,86.37,6.84,100.65
2020-06-29,0.39,27.84,88.46,6.54,100.56
2020-06-30,0.81,27.66,90.38,5.96,100.59
2020-07-01,0.28,27.56,89.0,5.09,100.68
2020-07-02,0.24,27.49,87.09,5.52,100.69
2020-07-03,0.34,27.37,84.95,6.74,100.87
2020-07-04,0.26,27.6,83.58,6.28,100.79
2020-07-05,0.81,27.82,86.88,6.1,100.76
2020-07-06,1.16,27.84,80.89,7.34,100.76
2020-07-07,0.06,27.77,82.39,6.14,100.77
2020-07-08,7.95,27.73,86.62,4.34,100.75
2020-07-09,3.76,27.56,83.46,4.7,100.72
2020-07-10,1.19,27.4,85.22,5.66,100.82
2020-07-11,0.44,27.47,86.4,6.21,100.81
2020-07-12,0.2,27.85,82.68,7.12,100.73
2020-07-13,0.52,27.42,84.77,6.8,100.65
2020-07-14,0.15,27.96,84.53,5.52,100.62
2020-07-15,0.23,28.08,84.15,6.92,100.65
2020-07-16,0.67,27.75,84.24,7.25,100.68
2020-07-17,0.59,27.77,83.84,5.67,100.64
2020-07-18,0.42,28.0,81.58,5.38,100.67
2020-07-19,0.75,28.06,80.13,5.49,100.65
2020-07-20,1.24,27.32,86.8,5.88,100.57
2020-07-21,0.97,27.54,84.88,6.45,100.67
2020-07-22,0.19,27.5,84.31,5.88,100.73
2020-07-23,1.61,27.41,87.32,5.8,100.68
2020-07-24,1.19,27.6,84.61,6.94,100.83
2020-07-25,0.36,27.51,82.72,6.0,100.95
2020-07-26,1.05,27.4,76.72,6.62,101.06
2020-07-27,0.32,27.65,81.7,5.35,100.84
2020-07-28,1.55,27.59,83.97,6.49,100.69
2020-07-29,15.09,26.75,85.71,9.08,100.7
2020-07-30,3.84,27.54,81.93,8.06,100.77
2020-07-31,0.67,27.31,86.35,8.1,100.71
2020-08-01,0.28,27.18,87.06,7.37,100.79
2020-08-02,1.03,27.03,87.54,7.43,100.84
2020-08-03,0.66,26.88,88.18,7.32,100.8
2020-08-04,1.5,27.09,89.13,6.38,100.63
2020-08-05,4.54,27.25,86.01,6.71,100.61
2020-08-06,7.35,27.02,87.61,8.13,100.73
2020-08-07,2.01,26.98,86.79,7.71,100.83
2020-08-08,3.3,26.65,87.32,7.48,100.83
2020-08-09,0.84,26.24,87.99,7.56,100.85
2020-08-10,1.19,26.83,88.86,6.51,100.83
2020-08-11,0.21,26.79,89.54,6.74,100.91
2020-08-12,0.27,26.92,86.81,6.22,100.98
2020-08-13,0.01,26.47,87.7,6.42,100.81
2020-08-14,0.01,26.56,88.89,5.9,100.74
2020-08-15,0.02,26.54,90.52,5.44,100.79
2020-08-16,0.03,26.54,91.99,4.81,100.79
2020-08-17,0.02,26.61,90.76,5.02,100.76
2020-08-18,0.02,26.59,90.15,5.41,100.75
2020-08-19,0.05,26.7,89.41,4.81,100.62
2020-08-20,0.14,26.74,89.25,4.91,100.63
2020-08-21,0.12,26.79,91.38,4.89,100.8
2020-08-22,0.45,27.14,90.92,5.26,100.87
2020-08-23,0.83,27.44,88.27,5.54,100.86
2020-08-24,0.11,27.41,85.53,5.02,100.87
2020-08-25,0.43,27.55,86.41,4.81,100.89
2020-08-26,0.96,27.57,85.92,5.01,100.93
2020-08-27,0.19,27.97,83.1,5.5,100.83
2020-08-28,0.45,27.7,84.45,6.38,100.76
2020-08-29,0.43,27.73,84.56,6.33,100.78
2020-08-30,1.07,27.73,85.33,6.12,100.8
2020-08-31,1.19,27.86,84.85,5.78,100.81
2020-09-01,2.03,27.38,84.88,7.64,100.86
2020-09-02,1.87,26.98,87.14,5.7,100.83
2020-09-03,1.52,27.47,86.04,5.94,100.76
2020-09-04,4.07,27.7,86.24,5.16,100.69
2020-09-05,5.7,27.46,86.67,7.24,100.69
2020-09-06,7.83,27.46,85.65,8.16,100.75
2020-09-07,4.77,27.66,82.07,7.02,100.83
2020-09-08,8.05,27.59,87.4,5.91,100.84
2020-09-09,5.43,27.44,89.96,6.41,100.82
2020-09-10,6.66,27.21,83.88,7.74,100.74
2020-09-11,1.29,27.42,86.7,6.53,100.78
2020-09-12,0.49,27.47,86.78,5.52,100.93
2020-09-13,1.66,27.33,85.7,6.18,100.97
