date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2011-06-01,20.32,27.93,85.71,8.81,100.85
2011-06-02,21.41,28.44,84.03,7.36,100.92
2011-06-03,15.38,28.85,80.93,7.3,100.9
2011-06-04,11.14,29.0,81.71,7.29,100.84
2011-06-05,1.95,29.23,80.67,6.75,100.84
2011-06-06,0.06,29.18,78.96,6.07,100.83
2011-06-07,0.09,29.14,79.61,5.85,100.87
2011-06-08,0.09,29.06,81.53,5.85,100.87
2011-06-09,0.06,29.22,78.96,6.24,100.8
2011-06-10,3.16,29.24,77.86,5.64,100.83
2011-06-11,2.37,29.16,75.81,4.3,100.85
2011-06-12,2.72,28.76,81.66,4.81,100.94
2011-06-13,3.44,28.27,85.85,5.29,101.08
2011-06-14,2.12,28.19,80.52,6.34,101.19
2011-06-15,1.44,28.67,80.02,5.78,101.11
2011-06-16,1.48,28.43,83.41,5.64,101.1
2011-06-17,0.73,28.7,83.59,6.58,100.99
2011-06-18,0.79,28.9,80.36,6.61,100.93
2011-06-19,0.48,29.09,75.98,6.35,100.85
2011-06-20,0.58,29.12,75.74,5.92,100.91
2011-06-21,0.01,29.11,72.99,5.58,100.99
2011-06-22,0.0,28.67,77.52,5.8,100.89
2011-06-23,0.03,28.73,78.78,5.78,100.81
2011-06-24,0.03,28.95,79.5,6.52,100.82
2011-06-25,0.27,28.44,84.83,6.27,100.8
2011-06-26,0.63,29.0,83.18,6.43,100.82
2011-06-27,0.26,29.17,81.16,6.3,100.83
2011-06-28,0.42,28.93,79.27,6.15,100.85
2011-06-29,0.31,28.32,81.28,5.05,100.88
2011-06-30,3.68,28.76,78.43,5.62,100.89
2011-07-01,4.5,28.72,79.32,5.55,100.9
2011-07-02,5.26,28.21,82.53,4.76,100.9
2011-07-03,6.57,28.42,81.6,4.64,100.9
2011-07-04,8.22,28.36,83.06,4.62,100.96
2011-07-05,5.78,28.62,83.41,6.3,100.95
2011-07-06,10.09,28.26,80.85,6.25,100.88
2011-07-07,8.86,28.5,83.39,5.99,100.88
2011-07-08,4.56,28.08,83.73,5.29,101.11
2011-07-09,5.44,27.82,83.89,4.16,101.12
2011-07-10,4.78,28.16,81.17,5.45,101.07
2011-07-11,7.21,27.81,80.86,6.45,101.05
2011-07-12,6.87,27.31,80.38,5.02,100.86
2011-07-13,7.06,27.99,81.78,6.37,100.78
2011-07-14,4.57,28.35,80.54,6.32,100.85
2011-07-15,7.67,28.26,80.94,6.17,100.86
2011-07-16,8.48,28.21,81.43,6.33,100.8
2011-07-17,8.28,27.76,82.36,6.93,100.82
2011-07-18,3.92,28.56,76.35,6.37,100.88
2011-07-19,3.46,28.23,80.22,6.43,100.99
2011-07-20,5.16,27.72,81.1,4.48,101.01
2011-07-21,6.8,27.78,84.57,4.35,100.97
2011-07-22,3.32,27.45,82.53,4.64,100.93
2011-07-23,16.22,27.52,86.52,4.38,100.85
2011-07-24,16.33,28.35,78.21,5.96,100.77
2011-07-25,14.15,27.69,79.35,5.23,100.88
2011-07-26,14.59,27.45,82.98,5.07,100.96
2011-07-27,13.93,27.47,82.06,4.6,101.04
2011-07-28,6.77,27.2,84.93,3.4,100.94
2011-07-29,6.24,27.1,84.8,3.08,100.9
2011-07-30,2.83,27.46,83.82,3.27,100.87
2011-07-31,4.17,27.68,83.24,3.95,100.85
2011-08-01,1.82,27.91,80.47,4.01,100.92
2011-08-02,9.59,28.3,80.73,4.69,100.94
2011-08-03,10.14,28.27,83.06,5.25,100.93
2011-08-04,11.28,28.0,82.95,5.07,100.99
2011-08-05,12.23,27.4,83.41,5.34,101.07
2011-08-06,9.95,27.6,82.54,5.73,100.97
2011-08-07,9.57,28.16,76.35,5.7,100.9
2011-08-08,12.94,27.6,83.13,6.98,100.87
2011-08-09,6.29,27.24,84.28,6.61,100.91
2011-08-10,4.52,27.48,81.63,5.05,100.96
2011-08-11,2.04,27.4,79.97,4.62,100.96
2011-08-12,7.13,27.86,80.65,4.9,100.78
2011-08-13,7.11,28.14,81.23,4.61,100.69
2011-08-14,4.41,28.13,79.8,4.65,100.85
2011-08-15,3.48,27.6,81.08,3.36,100.98
2011-08-16,6.04,27.09,82.33,3.91,100.98
2011-08-17,5.17,27.42,79.25,4.16,100.92
2011-08-18,4.89,27.26,80.46,5.92,100.98
2011-08-19,9.19,26.78,81.89,6.65,100.97
2011-08-20,31.29,26.96,85.5,7.24,100.98
2011-08-21,21.05,26.83,84.97,5.66,100.98
2011-08-22,15.22,26.9,83.64,5.12,101.01
2011-08-23,6.24,27.72,81.1,4.82,100.99
2011-08-24,5.1,27.16,81.44,5.16,101.0
2011-08-25,2.89,27.62,75.31,3.63,101.0
2011-08-26,1.45,27.57,77.78,2.71,101.05
2011-08-27,2.87,28.03,78.15,4.54,101.08
2011-08-28,1.59,27.77,81.42,4.75,100.99
2011-08-29,7.87,28.24,79.95,5.02,100.94
2011-08-30,13.16,28.22,82.14,5.07,100.96
2011-08-31,25.4,28.24,77.54,7.57,100.92
2011-09-01,24.45,28.02,81.19,6.84,100.82
2011-09-02,23.27,27.55,83.31,6.26,100.86
2011-09-03,3.71,27.56,81.03,5.65,100.86
2011-09-04,3.84,27.5,84.77,4.63,100.9
2011-09-05,5.25,27.15,86.77,4.26,101.0
2011-09-06,4.64,27.47,85.55,4.5,101.04
2011-09-07,3.0,27.53,84.6,4.52,101.03
2011-09-08,8.51,27.46,86.4,4.47,100.97
2011-09-09,11.38,26.73,86.71,5.17,101.1
2011-09-10,8.87,27.7,81.68,5.6,101.11
2011-09-11,25.46,27.54,84.06,6.53,100.99
2011-09-12,10.72,27.08,82.88,7.31,100.94
2011-09-13,11.93,27.52,80.15,5.95,100.92
2011-09-14,10.68,27.95,82.46,6.18,100.91
2011-09-15,5.21,28.01,82.73,5.87,100.92
2011-09-16,3.16,28.1,79.56,4.97,100.95
2011-09-17,1.47,27.93,77.88,3.34,100.99
2011-09-18,0.53,27.9,75.13,3.09,101.08
2011-09-19,0.95,27.58,80.84,3.67,101.16
2011-09-20,2.06,27.3,84.25,4.02,101.28
2011-09-21,1.37,27.62,81.58,4.04,101.18
2011-09-22,0.52,27.52,83.44,3.85,101.08
2011-09-23,0.01,27.5,81.77,3.7,101.04
2011-09-24,0.0,27.27,82.44,3.9,101.07
2011-09-25,0.0,27.11,81.56,3.12,101.14
2011-09-26,0.0,27.18,80.75,3.47,101.2
2011-09-27,0.0,27.31,78.98,3.34,101.11
2011-09-28,0.39,27.89,77.79,4.18,101.07
2011-09-29,0.21,27.76,80.51,4.48,101.01
2011-09-30,0.23,27.36,83.49,4.26,101.03
2011-10-01,0.24,27.36,83.74,4.42,101.01
2011-10-02,0.04,27.42,81.54,4.46,101.05
2011-10-03,0.02,27.54,78.79,3.79,101.06
2011-10-04,0.0,27.54,79.02,3.92,101.04
2011-10-05,0.0,27.54,74.29,2.27,101.11
2011-10-06,0.0,27.63,76.25,2.91,101.26
2011-10-07,0.0,28.09,73.6,2.92,101.21
2011-10-08,0.0,28.21,74.18,3.36,101.18
2011-10-09,0.0,28.38,71.22,3.52,101.17
2011-10-10,0.0,28.11,73.77,3.55,101.15
2011-10-11,0.0,28.0,75.06,3.12,101.15
2011-10-12,0.0,27.76,79.65,3.64,101.07
2011-10-13,0.57,28.09,77.2,2.98,100.91
2011-10-14,0.28,28.27,73.24,2.03,100.89
2011-10-15,0.65,28.29,72.37,2.51,100.88
2011-10-16,0.89,28.25,71.31,1.85,100.85
2011-10-17,3.07,28.07,73.41,1.87,100.85
2011-10-18,3.71,27.89,78.06,2.52,100.85
2011-10-19,2.08,27.84,81.01,3.19,100.8
2011-10-20,3.69,27.86,76.26,1.67,100.81
2011-10-21,1.53,28.22,72.0,0.9,100.79
2011-10-22,6.79,28.05,75.68,1.81,100.74
2011-10-23,10.59,27.2,79.41,1.91,100.83
2011-10-24,10.26,27.52,82.32,3.58,100.82
2011-10-25,20.27,27.81,81.73,4.23,100.74
2011-10-26,24.98,27.11,84.67,4.06,100.7
2011-10-27,16.58,28.03,80.78,5.39,100.76
2011-10-28,2.9,28.58,78.75,3.52,100.81
2011-10-29,9.1,28.41,79.14,3.36,100.82
2011-10-30,8.16,27.32,76.19,3.59,100.82
2011-10-31,18.23,26.94,84.1,4.86,100.8
2011-11-01,54.81,27.13,80.61,4.98,100.87
2011-11-02,5.35,27.71,75.65,3.2,100.84
2011-11-03,9.0,27.22,83.48,4.59,100.84
2011-11-04,6.5,27.63,83.76,6.26,100.79
2011-11-05,10.26,28.6,81.83,7.8,100.82
2011-11-06,12.18,28.51,80.74,5.52,100.98
2011-11-07,7.7,27.81,83.5,3.83,101.07
2011-11-08,0.34,27.76,79.44,2.49,101.07
2011-11-09,8.03,27.6,81.62,3.34,101.03
2011-11-10,4.27,27.53,79.58,2.73,101.03
2011-11-11,3.66,28.02,72.29,3.07,101.09
2011-11-12,0.03,27.92,71.14,2.88,101.09
2011-11-13,0.35,27.71,74.0,2.51,101.03
2011-11-14,0.58,28.03,72.15,3.1,101.03
2011-11-15,0.04,28.25,75.48,3.24,101.07
2011-11-16,0.92,27.94,76.55,2.63,101.03
2011-11-17,0.19,28.0,73.26,2.52,100.96
2011-11-18,2.27,28.15,78.28,3.43,100.93
2011-11-19,7.33,28.07,82.5,3.72,100.91
2011-11-20,11.95,28.6,77.27,3.97,100.94
2011-11-21,5.51,28.35,75.5,4.31,100.99
2011-11-22,13.41,28.52,78.39,4.26,100.94
2011-11-23,1.68,28.72,72.3,3.32,100.86
2011-11-24,1.53,28.53,70.97,3.08,100.87
2011-11-25,16.21,27.64,82.01,4.98,100.79
2011-11-26,51.46,26.77,87.09,5.29,100.57
2011-11-27,25.68,27.84,86.06,7.57,100.5
2011-11-28,3.92,28.06,80.77,5.79,100.73
2011-11-29,0.87,27.73,79.72,2.43,100.84
2011-11-30,0.86,27.5,78.84,1.31,100.92
2011-12-01,0.32,27.31,80.56,2.04,100.94
2011-12-02,4.21,27.85,77.4,1.78,100.93
2011-12-03,0.52,28.06,73.59,1.34,100.82
2011-12-04,0.68,28.15,72.24,1.74,100.86
2011-12-05,0.38,28.27,72.61,2.51,100.94
2011-12-06,0.39,28.21,74.09,2.14,100.93
2011-12-07,0.77,27.78,76.84,2.85,100.94
2011-12-08,0.02,28.39,70.75,4.42,100.89
2011-12-09,0.0,28.25,65.21,4.0,100.91
2011-12-10,2.51,28.05,78.6,4.84,100.96
2011-12-11,7.77,28.25,79.58,3.58,100.96
2011-12-12,2.56,27.64,83.42,3.95,101.0
2011-12-13,3.12,27.47,81.02,2.74,101.03
2011-12-14,2.42,26.32,84.79,2.0,101.12
2011-12-15,2.82,27.37,79.75,2.48,101.07
2011-12-16,1.71,27.02,80.68,1.49,101.11
2011-12-17,5.32,26.99,78.63,2.21,101.06
2011-12-18,2.14,27.79,74.65,2.78,101.03
2011-12-19,0.89,28.21,71.61,2.67,101.1
2011-12-20,4.5,28.52,73.34,4.32,101.01
2011-12-21,0.04,28.3,73.41,3.59,101.0
2011-12-22,1.07,28.08,72.58,3.94,100.97
2011-12-23,2.88,27.17,73.56,2.17,100.99
2011-12-24,0.44,27.81,70.71,2.99,100.94
2011-12-25,0.56,28.32,69.19,2.95,100.94
2011-12-26,0.9,27.5,73.76,2.72,101.07
2011-12-27,0.0,27.47,65.18,2.62,101.14
2011-12-28,0.0,27.32,66.02,3.75,101.18
2011-12-29,0.16,27.25,69.98,4.4,101.14
2011-12-30,0.0,27.33,73.35,4.8,101.06
2011-12-31,1.08,27.54,80.36,4.88,100.97
2012-01-01,5.6,27.45,84.51,4.39,100.93
2012-01-02,6.42,27.06,86.98,4.66,100.92
2012-01-03,0.18,27.3,81.64,5.39,101.0
2012-01-04,0.11,26.94,77.68,3.6,101.13
2012-01-05,0.05,27.19,77.14,3.18,101.24
2012-01-06,3.64,27.33,84.03,4.17,101.3
2012-01-07,0.11,27.08,82.82,3.71,101.34
2012-01-08,0.4,27.23,81.96,4.62,101.33
2012-01-09,1.35,27.74,77.89,5.07,101.26
2012-01-10,0.11,27.34,76.78,4.4,101.24
2012-01-11,0.0,26.91,75.19,4.63,101.25
2012-01-12,0.0,26.77,66.29,2.45,101.22
2012-01-13,0.0,27.2,67.15,2.68,101.23
2012-01-14,0.0,26.83,73.27,3.46,101.18
2012-01-15,0.0,26.77,71.51,2.99,101.03
2012-01-16,0.0,26.44,72.39,2.17,101.01
2012-01-17,0.04,26.5,71.57,2.54,100.96
2012-01-18,0.0,27.09,63.15,2.54,100.98
2012-01-19,0.0,26.96,67.03,3.01,100.97
2012-01-20,0.0,27.09,67.3,2.73,101.04
2012-01-21,0.07,26.85,73.13,2.81,101.06
2012-01-22,0.08,26.67,76.52,2.8,101.15
2012-01-23,0.1,26.79,77.49,3.03,101.18
2012-01-24,0.03,26.55,80.22,3.35,101.15
2012-01-25,0.09,26.53,78.35,2.87,101.15
2012-01-26,0.75,26.56,80.72,4.82,101.11
2012-01-27,0.46,26.43,80.2,4.07,101.13
2012-01-28,0.48,26.47,80.21,4.53,101.09
2012-01-29,0.1,26.97,73.8,4.29,101.06
2012-01-30,0.07,26.67,72.69,3.29,101.11
2012-01-31,0.08,26.57,78.52,4.33,101.19
2012-02-01,0.32,26.83,79.11,4.34,101.18
2012-02-02,0.06,27.06,76.17,4.2,101.15
2012-02-03,0.04,27.13,69.21,2.83,101.21
2012-02-04,0.2,27.52,70.62,3.34,101.18
2012-02-05,0.08,27.49,72.89,2.64,101.16
2012-02-06,0.3,27.41,76.56,3.39,101.11
2012-02-07,1.04,27.47,82.39,4.82,101.05
2012-02-08,1.29,27.49,82.73,5.1,100.98
2012-02-09,0.48,27.83,78.78,4.77,100.95
2012-02-10,0.39,27.76,77.25,4.2,100.98
2012-02-11,1.03,27.05,77.78,2.41,101.03
2012-02-12,0.87,27.13,79.7,2.63,101.09
2012-02-13,0.73,26.61,82.38,2.11,101.16
2012-02-14,0.04,26.76,81.33,2.8,101.22
2012-02-15,0.01,27.47,76.87,3.48,101.13
2012-02-16,0.01,27.44,78.18,4.54,100.97
2012-02-17,0.0,27.4,75.54,3.87,100.97
2012-02-18,0.48,27.67,75.83,3.8,101.04
2012-02-19,0.73,27.81,76.6,4.0,101.08
2012-02-20,0.03,27.57,74.24,2.83,101.07
2012-02-21,0.02,27.11,75.18,2.04,100.97
2012-02-22,1.28,27.13,77.04,2.08,100.91
2012-02-23,0.03,26.92,76.65,2.53,100.91
2012-02-24,0.01,27.4,75.63,3.5,100.87
2012-02-25,0.05,27.16,77.41,2.87,100.73
2012-02-26,0.03,27.53,73.38,3.15,100.7
2012-02-27,0.01,27.59,74.49,1.99,100.78
2012-02-28,4.11,27.75,72.53,1.81,100.88
2012-02-29,0.46,27.86,76.04,2.02,100.75
2012-03-01,0.27,27.7,77.71,2.85,100.81
2012-03-02,0.0,27.77,74.39,2.71,100.84
2012-03-03,0.0,27.54,76.12,3.66,100.89
2012-03-04,0.0,27.03,75.17,3.41,100.93
2012-03-05,0.01,26.92,73.54,2.09,100.99
2012-03-06,0.01,27.14,76.35,2.81,101.0
2012-03-07,2.1,27.88,73.4,3.66,100.9
2012-03-08,2.96,28.0,72.06,4.95,100.94
2012-03-09,0.77,27.52,73.0,5.23,100.89
2012-03-10,0.0,26.81,69.56,4.8,100.82
2012-03-11,0.0,26.64,71.86,2.89,100.86
2012-03-12,2.48,27.3,74.49,2.99,101.04
2012-03-13,4.55,28.19,77.43,4.02,101.08
2012-03-14,0.96,28.21,75.9,2.74,101.11
2012-03-15,3.29,27.74,81.03,2.62,101.13
2012-03-16,2.52,27.72,80.83,2.55,101.16
2012-03-17,2.12,27.93,78.08,1.58,101.12
2012-03-18,0.0,28.05,78.63,2.12,101.17
2012-03-19,0.0,28.18,76.64,3.1,101.2
2012-03-20,0.0,27.97,73.96,1.77,101.12
2012-03-21,0.0,28.04,75.82,2.6,101.09
2012-03-22,0.0,27.99,75.9,3.19,101.11
2012-03-23,0.0,27.76,77.04,2.84,101.13
2012-03-24,0.0,27.91,75.5,1.98,101.1
2012-03-25,0.0,27.84,74.04,1.29,101.12
2012-03-26,0.0,27.68,71.89,1.26,101.16
2012-03-27,0.15,27.61,75.34,2.27,101.22
2012-03-28,0.08,27.56,74.83,1.48,101.32
2012-03-29,0.02,27.88,72.15,1.09,101.33
2012-03-30,0.31,28.74,71.13,3.02,101.22
2012-03-31,0.42,28.43,79.8,4.08,101.13
2012-04-01,0.01,27.88,76.08,1.94,101.1
2012-04-02,0.0,28.1,71.97,1.29,101.2
2012-04-03,0.0,28.2,72.53,0.86,101.32
2012-04-04,0.0,28.22,73.08,0.67,101.3
2012-04-05,0.0,28.41,70.36,1.0,101.13
2012-04-06,0.02,28.63,77.25,3.22,101.05
2012-04-07,0.02,28.45,81.26,3.8,100.92
2012-04-08,0.01,28.63,75.8,2.35,100.9
2012-04-09,0.01,28.75,71.95,1.52,101.0
2012-04-10,0.01,28.7,72.48,1.18,101.02
2012-04-11,0.17,28.65,70.8,1.09,100.97
2012-04-12,0.46,28.77,76.04,2.36,100.94
2012-04-13,0.55,28.93,77.36,2.73,100.86
2012-04-14,0.3,28.87,75.61,1.78,100.9
2012-04-15,0.55,28.75,75.04,1.59,100.96
2012-04-16,7.79,28.71,76.13,1.74,100.95
2012-04-17,3.7,28.66,79.64,4.58,100.89
2012-04-18,7.12,29.04,79.67,3.06,100.83
2012-04-19,4.13,28.75,77.14,2.15,100.86
2012-04-20,1.94,28.81,80.76,2.44,100.93
2012-04-21,2.08,29.11,78.31,3.48,100.92
2012-04-22,5.94,29.16,80.15,4.58,100.75
2012-04-23,7.08,29.3,79.49,5.05,100.73
2012-04-24,1.99,29.31,76.56,4.88,100.84
2012-04-25,2.88,28.98,76.32,5.05,100.9
2012-04-26,7.73,29.01,75.22,4.7,100.9
2012-04-27,12.01,29.45,74.49,5.08,100.92
2012-04-28,3.25,29.04,78.04,4.92,100.89
2012-04-29,0.04,28.68,81.01,4.67,100.85
2012-04-30,0.11,28.58,79.15,4.61,100.83
2012-05-01,0.09,28.6,70.17,3.51,100.92
2012-05-02,0.0,28.43,66.58,2.96,101.02
2012-05-03,0.0,27.93,70.54,2.62,101.01
2012-05-04,0.0,27.93,75.25,3.35,100.93
2012-05-05,0.0,28.41,75.46,4.07,100.97
2012-05-06,0.0,28.65,73.96,3.75,101.04
2012-05-07,0.0,28.35,75.75,3.23,100.93
2012-05-08,0.0,28.04,76.38,2.79,100.9
2012-05-09,0.0,27.9,74.24,2.04,101.05
2012-05-10,0.0,28.22,76.68,3.17,101.11
2012-05-11,0.0,28.49,75.23,3.75,101.03
2012-05-12,0.0,28.33,77.55,4.07,100.9
2012-05-13,0.0,29.1,72.33,4.04,100.85
2012-05-14,0.0,29.16,73.01,3.44,100.91
2012-05-15,0.0,29.09,72.48,2.95,101.04
2012-05-16,0.06,28.56,73.96,2.02,100.93
2012-05-17,0.04,29.01,70.7,2.76,100.88
2012-05-18,0.01,29.3,73.92,3.47,100.89
2012-05-19,0.29,29.52,77.23,5.18,100.97
2012-05-20,0.38,29.15,78.05,4.63,100.9
2012-05-21,0.18,28.97,81.53,4.29,100.94
2012-05-22,0.33,29.24,76.97,3.87,100.97
2012-05-23,0.44,29.28,75.93,3.66,100.98
2012-05-24,0.49,29.07,78.59,4.44,100.95
2012-05-25,0.63,29.03,81.36,3.4,100.91
2012-05-26,1.95,28.58,82.73,3.89,100.94
2012-05-27,1.61,28.72,80.84,4.16,100.94
2012-05-28,1.65,28.47,83.32,5.34,100.95
2012-05-29,1.64,29.22,73.42,4.9,101.0
2012-05-30,3.86,29.65,78.49,5.86,100.9
2012-05-31,9.51,29.59,79.27,7.01,100.79
2012-06-01,9.62,28.67,80.85,5.67,100.8
2012-06-02,7.54,29.43,78.94,5.42,100.82
2012-06-03,8.55,29.49,78.39,6.22,100.84
2012-06-04,8.33,28.62,83.0,5.4,100.88
2012-06-05,5.88,29.61,79.84,6.78,100.81
2012-06-06,6.05,29.56,78.93,7.82,100.72
2012-06-07,4.48,29.46,79.83,6.7,100.75
2012-06-08,2.17,29.43,80.26,5.88,100.89
2012-06-09,2.26,29.05,79.76,5.82,101.01
2012-06-10,8.21,28.86,79.03,6.1,100.96
2012-06-11,12.86,29.14,76.33,6.23,100.83
2012-06-12,14.22,29.46,77.02,7.01,100.74
2012-06-13,14.31,28.88,81.18,6.64,100.8
2012-06-14,12.93,28.07,84.22,6.53,100.9
2012-06-15,7.84,27.58,86.06,6.27,100.95
2012-06-16,11.93,28.4,83.09,5.99,100.93
2012-06-17,16.44,28.39,81.02,6.52,101.0
2012-06-18,4.11,28.38,80.82,6.38,101.11
2012-06-19,8.56,28.16,80.33,5.69,101.11
2012-06-20,4.04,27.95,79.25,5.04,101.02
2012-06-21,5.57,28.19,78.0,4.31,101.01
2012-06-22,2.75,27.89,82.38,4.53,101.0
2012-06-23,4.59,27.95,82.02,4.82,100.93
2012-06-24,4.36,28.05,82.8,4.25,100.84
2012-06-25,9.06,28.1,83.54,4.29,100.99
2012-06-26,12.5,28.08,82.9,4.35,101.07
2012-06-27,13.92,26.83,82.65,4.17,101.17
2012-06-28,9.25,27.12,78.98,5.37,101.12
2012-06-29,13.51,27.57,79.11,6.14,101.02
2012-06-30,7.98,28.25,78.58,5.44,100.85
2012-07-01,9.98,28.44,75.4,7.3,100.75
2012-07-02,6.08,28.46,77.7,7.61,100.68
2012-07-03,4.82,28.43,81.03,7.38,100.68
2012-07-04,6.08,28.45,79.47,6.84,100.58
2012-07-05,4.77,28.39,81.06,6.86,100.72
2012-07-06,5.2,28.46,80.24,6.07,100.74
2012-07-07,3.86,28.57,79.45,5.63,100.69
2012-07-08,3.68,28.51,81.27,6.33,100.66
2012-07-09,5.89,27.76,83.72,8.01,100.75
2012-07-10,8.88,28.46,75.96,7.04,100.84
2012-07-11,6.25,28.26,77.3,6.89,100.9
2012-07-12,6.75,28.13,80.2,5.69,100.91
2012-07-13,7.28,28.03,79.75,6.56,100.9
2012-07-14,4.44,27.63,82.67,5.61,100.82
2012-07-15,1.84,28.0,80.35,5.13,100.84
2012-07-16,0.22,28.43,76.73,4.59,100.88
2012-07-17,0.09,28.39,78.16,4.5,101.0
2012-07-18,0.06,28.07,79.95,4.3,101.09
2012-07-19,0.21,27.87,82.48,4.68,101.07
2012-07-20,0.59,28.11,82.12,5.88,100.98
2012-07-21,0.84,28.18,83.63,6.93,101.01
2012-07-22,0.38,28.33,79.61,7.02,101.0
2012-07-23,0.45,28.54,76.9,6.41,100.87
2012-07-24,0.62,28.48,79.57,6.05,100.79
2012-07-25,0.69,28.07,82.52,6.11,100.91
2012-07-26,1.47,28.17,81.31,5.77,100.93
2012-07-27,0.98,28.21,78.84,5.4,100.84
2012-07-28,0.85,28.42,75.69,5.4,100.91
2012-07-29,0.97,28.39,74.73,3.91,101.04
2012-07-30,0.8,28.43,76.15,3.1,101.08
2012-07-31,2.14,27.69,82.02,3.0,101.07
2012-08-01,1.18,27.82,79.32,2.44,101.07
2012-08-02,0.05,28.04,75.96,2.67,101.15
2012-08-03,0.48,27.93,80.02,3.82,101.07
2012-08-04,3.05,28.06,83.19,5.18,100.95
2012-08-05,1.52,27.98,83.51,4.99,100.97
2012-08-06,0.92,27.72,83.88,4.1,101.0
2012-08-07,0.72,27.61,83.6,3.0,101.01
2012-08-08,2.17,27.75,82.59,3.04,101.06
2012-08-09,5.03,28.11,80.99,3.87,101.04
2012-08-10,7.88,28.42,81.57,5.09,100.95
2012-08-11,15.81,28.16,78.92,5.91,101.06
2012-08-12,13.13,28.21,77.01,5.65,101.05
2012-08-13,11.05,27.48,81.13,4.35,101.03
2012-08-14,23.16,27.28,81.85,4.31,101.08
2012-08-15,56.79,27.06,79.43,4.98,101.11
2012-08-16,21.81,26.96,82.72,5.3,101.07
2012-08-17,6.54,26.83,81.61,5.94,101.09
2012-08-18,6.63,27.58,79.37,6.02,101.09
2012-08-19,2.97,27.73,83.01,5.21,100.9
2012-08-20,2.09,27.43,83.12,4.31,100.85
2012-08-21,3.02,27.85,80.6,4.47,100.91
2012-08-22,3.73,27.37,85.16,4.73,100.93
2012-08-23,1.91,27.24,84.66,6.06,100.94
2012-08-24,12.11,27.43,80.11,5.24,101.03
2012-08-25,17.19,27.29,80.36,5.32,101.05
2012-08-26,4.56,27.06,79.97,4.3,101.09
2012-08-27,6.36,27.55,81.21,4.38,101.04
2012-08-28,8.74,27.55,84.68,4.51,101.02
2012-08-29,6.82,28.14,79.77,5.44,101.05
2012-08-30,12.06,28.3,78.68,6.13,101.0
2012-08-31,12.14,28.3,78.51,5.23,100.97
2012-09-01,17.21,27.44,83.5,5.19,100.97
2012-09-02,13.46,27.67,84.16,4.82,100.99
2012-09-03,5.26,27.9,84.39,5.58,100.9
2012-09-04,1.73,27.65,80.32,5.51,100.99
2012-09-05,1.6,27.88,78.63,3.73,100.9
2012-09-06,1.96,27.45,85.3,3.75,101.02
2012-09-07,2.14,27.54,83.88,3.67,101.04
2012-09-08,8.2,26.87,84.24,3.22,101.14
2012-09-09,21.77,26.91,81.0,5.92,101.19
2012-09-10,5.31,27.63,81.56,5.57,101.13
2012-09-11,3.83,27.59,86.17,4.96,101.06
2012-09-12,3.27,27.64,82.05,4.59,101.08
2012-09-13,2.07,27.94,77.39,4.33,101.15
2012-09-14,3.41,27.42,85.05,4.85,101.12
2012-09-15,2.97,27.36,86.79,5.55,101.07
2012-09-16,3.71,27.61,86.7,5.27,101.03
2012-09-17,3.15,27.66,85.52,4.74,101.04
2012-09-18,1.9,28.03,82.84,5.27,101.02
2012-09-19,1.0,27.88,82.71,4.93,100.93
2012-09-20,0.55,27.58,81.95,4.08,100.98
2012-09-21,0.31,27.49,80.92,3.11,101.01
2012-09-22,0.1,26.95,79.69,2.68,101.13
2012-09-23,0.23,27.51,78.09,2.38,101.09
2012-09-24,0.26,27.43,79.54,2.75,101.09
2012-09-25,0.07,27.18,78.1,2.28,101.12
2012-09-26,0.0,27.45,78.65,2.89,101.21
2012-09-27,0.1,27.63,79.13,3.57,101.26
2012-09-28,0.03,27.87,79.91,4.94,101.2
2012-09-29,0.0,27.85,80.07,4.84,101.08
2012-09-30,0.0,27.76,79.37,5.04,101.05
2012-10-01,0.0,27.7,78.67,4.75,101.06
2012-10-02,0.0,27.73,78.26,4.74,101.12
2012-10-03,0.0,27.91,76.08,4.31,101.1
2012-10-04,0.0,27.41,81.52,3.16,101.03
2012-10-05,0.0,27.75,78.89,2.41,101.08
2012-10-06,0.0,27.65,74.73,0.65,101.15
2012-10-07,0.0,27.92,75.42,1.83,101.15
2012-10-08,0.05,27.69,80.27,2.12,101.03
2012-10-09,0.05,27.65,80.24,2.73,100.94
2012-10-10,0.2,27.61,81.15,3.22,100.97
2012-10-11,0.14,27.93,79.61,4.47,100.99
2012-10-12,0.37,27.94,81.41,4.4,100.99
2012-10-13,7.37,27.71,82.67,4.2,100.98
2012-10-14,10.94,27.34,82.13,2.85,101.03
2012-10-15,6.19,27.7,81.82,3.12,101.2
2012-10-16,11.85,27.71,83.67,4.4,101.26
2012-10-17,6.02,27.25,78.99,2.14,101.21
2012-10-18,7.55,26.94,78.32,1.14,101.09
2012-10-19,5.69,28.02,76.02,2.24,101.02
2012-10-20,17.26,26.84,82.67,2.01,100.98
2012-10-21,14.51,27.29,81.83,2.77,100.91
2012-10-22,20.86,27.31,83.38,3.77,100.94
2012-10-23,15.77,27.1,81.22,2.57,100.98
2012-10-24,13.66,26.75,81.47,2.0,100.97
2012-10-25,24.71,27.12,82.19,2.66,100.94
2012-10-26,16.35,27.28,81.04,3.54,100.84
2012-10-27,18.43,27.66,82.09,3.9,100.82
2012-10-28,49.53,27.32,82.03,3.29,100.94
2012-10-29,49.73,27.16,86.73,4.13,100.79
