date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2011-06-01,16.31,28.14,85.5,8.41,100.88
2011-06-02,16.81,28.89,81.94,7.32,100.92
2011-06-03,15.16,29.01,80.99,7.37,100.92
2011-06-04,10.81,29.16,81.06,7.63,100.84
2011-06-05,1.9,29.19,80.01,7.16,100.84
2011-06-06,0.08,29.2,78.2,6.23,100.84
2011-06-07,0.15,29.27,79.17,6.29,100.87
2011-06-08,0.15,29.04,81.71,6.24,100.87
2011-06-09,0.12,29.11,79.89,6.46,100.8
2011-06-10,1.39,28.97,81.15,5.51,100.82
2011-06-11,1.45,28.91,78.04,4.4,100.84
2011-06-12,1.77,28.79,81.99,5.2,100.93
2011-06-13,2.3,28.67,83.2,5.74,101.06
2011-06-14,1.32,28.82,80.5,6.19,101.15
2011-06-15,1.03,28.78,80.2,6.24,101.1
2011-06-16,0.97,28.67,82.11,6.21,101.09
2011-06-17,0.4,28.7,82.16,6.77,100.99
2011-06-18,0.46,28.9,78.64,6.66,100.95
2011-06-19,0.45,29.04,76.87,6.51,100.85
2011-06-20,0.16,28.97,76.37,6.15,100.92
2011-06-21,0.01,29.02,72.15,5.46,101.0
2011-06-22,0.02,28.42,79.9,5.41,100.91
2011-06-23,0.12,28.84,79.57,5.94,100.81
2011-06-24,0.11,28.7,81.36,6.23,100.83
2011-06-25,0.16,28.38,85.37,6.03,100.81
2011-06-26,0.35,29.04,82.46,6.68,100.82
2011-06-27,0.16,29.12,80.8,6.71,100.83
2011-06-28,0.2,28.77,79.53,6.1,100.87
2011-06-29,0.2,28.41,80.65,5.18,100.88
2011-06-30,2.49,28.73,77.98,5.67,100.89
2011-07-01,4.35,28.39,80.98,5.17,100.91
2011-07-02,4.91,28.15,83.05,4.86,100.9
2011-07-03,5.48,28.3,82.87,5.02,100.9
2011-07-04,7.25,28.51,83.09,5.18,100.95
2011-07-05,5.24,28.99,81.27,6.96,100.93
2011-07-06,5.67,28.89,81.32,6.75,100.85
2011-07-07,6.22,28.73,80.32,6.73,100.87
2011-07-08,4.34,28.19,81.93,5.35,101.09
2011-07-09,4.13,27.94,81.16,4.25,101.13
2011-07-10,4.77,27.99,81.59,5.06,101.1
2011-07-11,5.03,27.9,78.43,6.13,101.07
2011-07-12,7.23,27.37,83.5,5.06,100.87
2011-07-13,6.73,27.9,83.1,6.42,100.8
2011-07-14,5.07,28.19,82.26,6.32,100.85
2011-07-15,7.16,28.14,82.62,6.06,100.87
2011-07-16,7.21,28.11,82.94,6.77,100.8
2011-07-17,11.35,27.6,83.74,7.07,100.81
2011-07-18,5.78,28.65,76.53,6.43,100.87
2011-07-19,3.07,28.11,79.92,7.15,101.0
2011-07-20,2.98,27.61,82.9,4.9,101.0
2011-07-21,3.83,27.82,83.65,4.89,100.97
2011-07-22,2.67,27.59,81.85,4.42,100.92
2011-07-23,11.8,27.67,87.64,5.11,100.83
2011-07-24,10.1,28.0,83.94,5.65,100.8
2011-07-25,14.48,28.32,74.07,4.76,100.83
2011-07-26,10.34,27.75,83.7,4.67,100.94
2011-07-27,9.84,27.83,81.92,4.59,101.02
2011-07-28,5.8,27.43,85.71,3.83,100.92
2011-07-29,5.41,27.28,85.16,3.33,100.88
2011-07-30,2.01,27.71,82.26,3.14,100.88
2011-07-31,2.87,27.9,82.22,3.98,100.86
2011-08-01,1.43,28.19,79.08,4.03,100.92
2011-08-02,7.87,28.58,79.83,4.94,100.94
2011-08-03,7.74,28.31,84.08,5.5,100.92
2011-08-04,11.56,28.06,84.85,5.28,100.99
2011-08-05,9.21,28.22,80.67,6.53,101.03
2011-08-06,8.97,28.45,80.08,6.48,100.93
2011-08-07,9.27,28.19,81.73,5.4,100.89
2011-08-08,8.93,27.51,84.46,6.08,100.91
2011-08-09,2.58,27.49,82.31,6.53,100.92
2011-08-10,4.1,28.2,77.25,5.4,100.94
2011-08-11,2.18,27.83,79.11,3.93,100.95
2011-08-12,8.74,27.89,83.27,5.51,100.78
2011-08-13,7.76,28.25,81.56,5.59,100.67
2011-08-14,4.57,27.96,82.33,4.94,100.85
2011-08-15,3.01,27.49,82.41,2.99,100.98
2011-08-16,6.05,27.04,82.39,3.57,100.98
2011-08-17,5.55,27.56,80.7,4.18,100.91
2011-08-18,5.91,27.5,82.0,5.7,100.97
2011-08-19,11.67,27.4,80.8,5.92,100.96
2011-08-20,19.53,27.28,82.76,6.31,100.99
2011-08-21,28.79,27.46,82.83,5.24,100.97
2011-08-22,16.07,27.57,82.37,4.4,100.99
2011-08-23,7.74,27.76,82.19,4.64,101.0
2011-08-24,7.77,27.44,79.21,4.95,101.02
2011-08-25,2.33,27.76,70.95,3.19,100.98
2011-08-26,1.51,27.94,74.94,2.67,101.05
2011-08-27,1.43,28.07,78.21,3.91,101.09
2011-08-28,1.83,28.04,79.73,4.49,100.99
2011-08-29,7.09,28.2,81.26,4.77,100.94
2011-08-30,15.8,28.26,81.03,5.76,100.95
2011-08-31,24.62,28.05,79.3,7.96,100.94
2011-09-01,26.8,28.24,80.83,7.34,100.81
2011-09-02,20.99,28.12,80.61,6.45,100.83
2011-09-03,3.24,27.93,81.51,6.13,100.85
2011-09-04,3.04,28.04,82.66,5.18,100.88
2011-09-05,4.44,27.52,85.08,4.13,100.99
2011-09-06,3.9,27.79,83.83,4.36,101.02
2011-09-07,2.32,27.59,85.9,4.43,101.02
2011-09-08,11.77,27.76,86.85,5.39,100.96
2011-09-09,10.23,27.58,84.64,5.14,101.07
2011-09-10,7.43,27.94,81.94,5.24,101.12
2011-09-11,19.02,27.78,83.0,6.58,101.0
2011-09-12,4.15,27.5,80.41,7.51,100.93
2011-09-13,10.74,28.25,79.09,5.89,100.9
2011-09-14,8.21,28.47,79.9,6.6,100.91
2011-09-15,4.66,28.58,79.15,6.33,100.92
2011-09-16,3.34,28.44,77.38,5.17,100.95
2011-09-17,2.44,27.92,79.29,3.69,100.99
2011-09-18,2.29,27.38,82.4,3.18,101.08
2011-09-19,1.18,27.44,83.54,3.75,101.17
2011-09-20,1.73,27.27,84.15,3.76,101.29
2011-09-21,1.87,27.74,80.75,3.96,101.19
2011-09-22,0.82,27.2,84.9,3.26,101.1
2011-09-23,0.02,27.18,82.9,3.42,101.07
2011-09-24,0.04,26.94,85.1,4.19,101.08
2011-09-25,0.02,26.88,82.9,3.63,101.16
2011-09-26,0.0,27.89,73.47,3.21,101.21
2011-09-27,0.03,27.81,75.56,3.58,101.12
2011-09-28,1.51,28.01,76.78,4.22,101.09
2011-09-29,1.08,27.53,82.02,4.34,101.03
2011-09-30,0.75,27.52,82.19,4.45,101.06
2011-10-01,0.07,27.34,82.75,4.47,101.05
2011-10-02,0.05,27.33,79.69,3.93,101.08
2011-10-03,0.02,27.02,81.98,3.29,101.09
2011-10-04,0.0,27.07,80.81,3.3,101.07
2011-10-05,0.0,27.09,74.9,1.67,101.14
2011-10-06,0.0,28.04,71.3,2.65,101.28
2011-10-07,0.0,28.0,72.35,2.49,101.24
2011-10-08,0.0,27.93,73.85,2.81,101.21
2011-10-09,0.0,28.14,71.15,2.94,101.19
2011-10-10,0.0,27.97,73.79,3.03,101.16
2011-10-11,0.0,27.61,77.49,2.86,101.15
2011-10-12,0.0,27.65,79.58,3.41,101.08
2011-10-13,1.09,28.31,75.48,3.12,100.92
2011-10-14,0.38,28.44,68.88,1.88,100.89
2011-10-15,1.25,28.49,68.49,2.03,100.88
2011-10-16,1.22,28.23,71.49,1.67,100.85
2011-10-17,1.75,28.22,73.92,2.76,100.81
2011-10-18,4.3,28.01,77.71,2.55,100.87
2011-10-19,4.49,28.19,73.02,1.49,100.84
2011-10-20,9.17,28.47,71.41,1.62,100.81
2011-10-21,5.27,28.39,74.71,2.65,100.79
2011-10-22,2.8,28.67,72.06,2.35,100.73
2011-10-23,9.04,27.24,80.77,2.2,100.83
2011-10-24,10.63,27.4,79.89,2.57,100.83
2011-10-25,22.23,27.65,82.86,4.06,100.72
2011-10-26,20.24,27.67,81.96,4.98,100.7
2011-10-27,7.11,28.46,78.85,5.49,100.71
2011-10-28,12.91,28.8,79.26,5.12,100.76
2011-10-29,8.49,28.41,81.6,4.49,100.81
2011-10-30,8.76,27.33,74.06,2.08,100.82
2011-10-31,12.19,27.26,78.77,3.9,100.81
2011-11-01,27.6,27.41,70.15,3.94,100.9
2011-11-02,5.25,27.33,76.97,2.98,100.88
2011-11-03,15.16,27.79,80.2,4.74,100.85
2011-11-04,8.8,27.61,85.98,5.67,100.72
2011-11-05,13.36,27.89,85.74,6.11,100.77
2011-11-06,13.67,28.25,83.72,6.31,100.93
2011-11-07,14.29,28.06,82.32,4.88,101.06
2011-11-08,0.07,27.92,76.63,1.68,101.07
2011-11-09,4.68,27.43,80.3,2.39,101.05
2011-11-10,2.16,27.51,79.85,2.69,101.03
2011-11-11,4.37,27.81,76.55,3.78,101.1
2011-11-12,0.09,27.85,73.3,3.66,101.09
2011-11-13,0.39,27.44,75.53,2.91,101.03
2011-11-14,2.32,27.94,74.89,3.54,101.03
2011-11-15,0.64,28.07,75.91,3.69,101.08
2011-11-16,1.41,27.57,80.46,3.47,101.04
2011-11-17,0.86,28.06,75.59,3.31,100.97
2011-11-18,0.78,28.19,75.11,3.52,100.94
2011-11-19,5.45,28.03,81.81,3.88,100.92
2011-11-20,11.64,28.03,81.95,3.23,100.95
2011-11-21,5.57,28.43,77.38,5.06,100.97
2011-11-22,18.9,28.13,81.63,4.25,100.96
2011-11-23,8.35,28.37,75.71,3.77,100.89
2011-11-24,3.2,28.43,70.92,2.79,100.9
2011-11-25,1.54,27.95,76.75,3.79,100.83
2011-11-26,45.59,26.73,82.91,3.59,100.68
2011-11-27,22.64,27.64,83.89,6.09,100.59
2011-11-28,3.77,27.64,81.86,5.6,100.73
2011-11-29,0.98,27.83,78.75,3.07,100.82
2011-11-30,1.47,27.77,75.05,1.37,100.92
2011-12-01,0.38,27.55,75.72,1.63,100.94
2011-12-02,0.77,27.64,80.54,2.93,100.94
2011-12-03,1.36,28.18,75.55,1.95,100.82
2011-12-04,0.99,28.19,75.05,2.09,100.85
2011-12-05,0.96,28.58,73.64,2.95,100.92
2011-12-06,1.58,28.2,76.42,2.96,100.93
2011-12-07,2.8,27.83,77.89,3.26,100.95
2011-12-08,0.11,28.23,74.6,4.89,100.89
2011-12-09,0.22,28.6,64.54,4.61,100.89
2011-12-10,3.56,28.15,75.93,4.93,100.95
2011-12-11,20.54,28.31,80.13,4.71,100.96
2011-12-12,5.21,27.63,85.05,4.44,100.99
2011-12-13,4.63,27.17,83.59,2.67,101.03
2011-12-14,2.17,27.13,79.62,2.09,101.12
2011-12-15,4.34,27.26,80.1,2.4,101.08
2011-12-16,2.6,27.37,75.54,2.23,101.13
2011-12-17,3.19,27.37,76.05,1.77,101.05
2011-12-18,9.64,27.6,79.6,3.5,101.04
2011-12-19,3.55,28.22,72.14,2.55,101.1
2011-12-20,2.25,28.08,76.87,3.52,101.03
2011-12-21,0.82,28.15,74.78,3.8,101.02
2011-12-22,1.47,28.05,72.33,4.24,100.98
2011-12-23,1.31,27.75,69.87,2.59,100.98
2011-12-24,0.46,27.65,73.09,3.76,100.97
2011-12-25,0.57,28.27,67.18,3.34,100.97
2011-12-26,0.58,27.74,73.62,2.74,101.08
2011-12-27,0.39,27.73,68.18,3.77,101.15
2011-12-28,0.01,27.25,66.05,3.89,101.21
2011-12-29,0.06,27.23,68.02,4.42,101.19
2011-12-30,0.04,27.29,71.06,4.82,101.12
2011-12-31,0.36,27.29,78.93,5.27,101.04
2012-01-01,1.17,27.53,81.77,5.42,101.01
2012-01-02,3.14,27.77,83.12,5.51,100.94
2012-01-03,0.93,27.65,81.69,3.19,100.93
2012-01-04,0.16,27.35,80.73,5.09,101.1
2012-01-05,0.01,27.13,78.03,3.56,101.26
2012-01-06,1.4,27.46,82.43,4.58,101.31
2012-01-07,0.07,27.39,82.92,4.99,101.33
2012-01-08,0.15,27.18,83.54,5.44,101.35
2012-01-09,0.27,27.81,76.62,6.03,101.28
2012-01-10,0.02,27.41,73.85,5.34,101.27
2012-01-11,0.0,26.93,72.71,5.0,101.28
2012-01-12,0.0,26.63,65.97,2.94,101.23
2012-01-13,0.0,26.91,63.86,2.6,101.24
2012-01-14,0.0,27.02,63.79,2.72,101.2
2012-01-15,0.0,26.87,66.09,2.93,101.05
2012-01-16,0.08,26.96,70.36,3.81,101.01
2012-01-17,0.47,26.66,75.08,3.45,100.97
2012-01-18,0.08,27.05,71.21,3.39,100.98
2012-01-19,0.04,27.37,66.92,4.1,100.97
2012-01-20,0.07,27.66,62.64,3.69,101.05
2012-01-21,0.01,27.25,64.78,2.8,101.07
2012-01-22,0.32,26.8,78.83,4.13,101.14
2012-01-23,0.33,27.05,78.64,4.5,101.17
2012-01-24,0.52,26.85,80.73,4.72,101.15
2012-01-25,0.7,26.52,80.16,4.8,101.17
2012-01-26,0.61,26.39,81.14,5.27,101.13
2012-01-27,0.53,26.66,79.02,4.87,101.14
2012-01-28,0.56,26.51,80.16,5.23,101.1
2012-01-29,0.2,26.57,76.29,5.03,101.08
2012-01-30,0.07,26.2,73.31,3.9,101.14
2012-01-31,0.04,26.41,77.7,4.78,101.2
2012-02-01,0.22,26.53,81.04,4.63,101.19
2012-02-02,0.07,27.15,75.86,4.73,101.15
2012-02-03,0.02,27.41,70.43,3.46,101.21
2012-02-04,0.21,27.38,73.05,3.82,101.2
2012-02-05,0.27,27.4,73.09,3.33,101.17
2012-02-06,0.73,27.43,76.94,4.22,101.12
2012-02-07,1.42,27.32,82.84,6.03,101.06
2012-02-08,1.27,27.62,79.96,6.22,101.0
2012-02-09,0.51,27.61,77.59,5.92,100.98
2012-02-10,0.29,27.63,74.75,4.85,100.99
2012-02-11,1.72,27.24,80.76,3.04,101.03
2012-02-12,2.02,27.34,79.99,3.37,101.08
2012-02-13,1.24,27.12,79.85,2.43,101.15
2012-02-14,0.39,26.87,82.6,3.97,101.22
2012-02-15,0.06,27.28,77.96,3.67,101.15
2012-02-16,0.31,27.22,78.98,4.94,100.99
2012-02-17,0.13,27.2,75.73,4.31,100.99
2012-02-18,0.44,27.31,77.54,4.33,101.05
2012-02-19,0.1,27.66,75.77,4.37,101.1
2012-02-20,0.0,27.58,75.09,3.8,101.08
2012-02-21,0.06,27.0,78.17,2.42,100.99
2012-02-22,0.89,26.86,79.1,2.09,100.93
2012-02-23,0.01,26.79,78.54,3.0,100.92
2012-02-24,0.0,27.32,76.81,3.75,100.87
2012-02-25,0.29,27.23,75.86,3.49,100.75
2012-02-26,0.55,27.42,74.35,3.88,100.71
2012-02-27,0.03,27.36,74.99,2.03,100.8
2012-02-28,1.01,27.45,75.44,2.15,100.89
2012-02-29,0.51,27.73,76.16,2.02,100.76
2012-03-01,0.36,27.55,79.99,3.47,100.82
2012-03-02,0.0,27.55,76.37,3.39,100.86
2012-03-03,0.0,27.32,76.43,3.85,100.91
2012-03-04,0.0,26.81,77.55,3.76,100.96
2012-03-05,0.2,26.59,79.12,2.84,101.01
2012-03-06,0.45,27.03,76.43,2.88,101.02
2012-03-07,1.92,27.88,72.25,3.26,100.93
2012-03-08,2.25,27.78,72.58,4.76,100.98
2012-03-09,0.98,27.29,72.23,5.15,100.94
2012-03-10,0.0,26.57,69.97,4.95,100.87
2012-03-11,0.0,26.37,68.49,3.04,100.89
2012-03-12,0.83,27.03,72.06,3.14,101.07
2012-03-13,2.01,28.0,77.6,4.76,101.1
2012-03-14,0.2,28.02,75.22,3.67,101.14
2012-03-15,2.86,27.79,81.22,2.78,101.12
2012-03-16,1.41,27.83,81.99,3.1,101.14
2012-03-17,1.91,28.03,79.19,2.25,101.12
2012-03-18,0.07,27.89,79.54,2.48,101.19
2012-03-19,0.01,27.93,74.93,3.37,101.22
2012-03-20,0.0,27.93,72.46,2.18,101.14
2012-03-21,0.0,27.73,74.05,2.17,101.11
2012-03-22,0.0,27.61,74.83,2.66,101.13
2012-03-23,0.0,27.64,76.54,2.63,101.13
2012-03-24,0.0,27.65,73.41,1.61,101.12
2012-03-25,0.0,27.67,72.12,1.23,101.13
2012-03-26,0.0,27.73,68.12,0.96,101.16
2012-03-27,0.02,27.69,72.39,2.02,101.22
2012-03-28,0.09,28.15,68.95,1.63,101.31
2012-03-29,0.01,28.05,67.8,0.92,101.35
2012-03-30,0.02,28.62,68.99,2.31,101.24
2012-03-31,0.07,28.31,79.36,4.15,101.17
2012-04-01,0.0,27.97,75.36,2.56,101.11
2012-04-02,0.0,28.31,70.39,1.45,101.2
2012-04-03,0.0,28.37,72.02,1.02,101.31
2012-04-04,0.0,28.61,70.54,1.02,101.3
2012-04-05,0.0,28.23,73.97,1.17,101.15
2012-04-06,0.01,28.34,77.27,2.69,101.08
2012-04-07,0.03,28.25,81.04,3.73,100.95
2012-04-08,0.01,28.42,75.93,2.66,100.92
2012-04-09,0.02,28.47,72.52,1.31,101.0
2012-04-10,0.01,28.76,68.08,0.72,101.03
2012-04-11,0.51,28.57,70.18,0.79,100.98
2012-04-12,0.56,28.72,75.39,2.18,100.95
2012-04-13,0.55,28.98,75.2,2.63,100.88
2012-04-14,0.32,29.07,74.67,2.52,100.91
2012-04-15,0.98,28.7,76.65,1.94,100.96
2012-04-16,10.91,28.5,78.77,2.04,100.97
2012-04-17,3.87,28.31,78.76,3.02,100.92
2012-04-18,6.87,28.69,74.95,2.74,100.87
2012-04-19,3.28,28.48,79.43,2.47,100.87
2012-04-20,1.18,29.0,77.42,2.5,100.94
2012-04-21,1.05,29.02,76.93,3.37,100.95
2012-04-22,4.78,28.89,81.13,4.2,100.8
2012-04-23,4.74,29.14,77.99,4.6,100.78
2012-04-24,0.98,29.16,76.38,4.84,100.88
2012-04-25,1.25,28.88,76.14,5.18,100.94
2012-04-26,3.4,29.12,72.49,4.38,100.94
2012-04-27,6.05,29.52,72.98,4.48,100.96
2012-04-28,1.21,28.89,79.2,4.24,100.93
2012-04-29,0.06,28.44,81.27,4.18,100.89
2012-04-30,0.69,28.28,79.3,4.41,100.88
2012-05-01,0.02,28.32,69.55,3.23,100.95
2012-05-02,0.0,28.0,68.52,2.84,101.05
2012-05-03,0.0,27.65,71.59,1.89,101.03
2012-05-04,0.0,27.67,75.53,2.55,100.95
2012-05-05,0.0,28.2,75.48,3.28,100.99
2012-05-06,0.0,28.75,70.8,2.97,101.06
2012-05-07,0.0,28.18,75.01,2.78,100.97
2012-05-08,0.0,28.06,73.95,2.27,100.93
2012-05-09,0.0,27.93,73.77,1.84,101.07
2012-05-10,0.0,28.21,74.2,2.54,101.14
2012-05-11,0.0,28.72,70.64,3.15,101.07
2012-05-12,0.0,28.51,73.87,3.43,100.93
2012-05-13,0.0,28.74,73.07,3.22,100.89
2012-05-14,0.0,28.87,73.81,3.11,100.94
2012-05-15,0.0,28.7,72.1,2.54,101.07
2012-05-16,0.01,28.53,68.83,1.02,100.95
2012-05-17,0.03,28.69,70.43,1.71,100.9
2012-05-18,0.01,29.02,73.11,2.67,100.93
2012-05-19,0.45,29.22,79.28,4.44,101.02
2012-05-20,0.41,29.04,78.9,4.27,100.95
2012-05-21,0.59,29.1,80.25,4.2,100.95
2012-05-22,0.62,29.41,76.92,3.47,100.98
2012-05-23,0.75,28.93,77.88,3.58,101.03
2012-05-24,0.64,29.35,76.99,4.79,100.98
2012-05-25,1.03,29.67,77.43,3.5,100.93
2012-05-26,1.95,29.01,80.17,3.82,100.96
2012-05-27,1.92,28.67,81.39,3.95,100.97
2012-05-28,2.2,28.48,80.94,5.22,100.99
2012-05-29,2.36,29.62,72.44,4.04,101.02
2012-05-30,3.41,30.06,75.81,6.75,100.93
2012-05-31,8.96,29.31,80.85,7.3,100.82
2012-06-01,13.01,28.49,81.23,5.79,100.82
2012-06-02,7.24,29.79,76.41,6.16,100.82
2012-06-03,9.59,29.7,77.57,6.52,100.83
2012-06-04,7.99,29.87,78.64,6.46,100.84
2012-06-05,5.47,30.06,76.14,8.2,100.81
2012-06-06,6.72,29.74,77.66,8.21,100.72
2012-06-07,4.82,29.57,79.19,7.14,100.74
2012-06-08,2.72,29.49,78.77,6.38,100.9
2012-06-09,2.96,29.12,78.79,5.81,101.03
2012-06-10,6.42,29.06,76.65,6.11,100.99
2012-06-11,8.14,29.38,75.11,6.75,100.84
2012-06-12,10.28,29.55,76.56,7.15,100.74
2012-06-13,10.17,28.93,82.84,7.35,100.77
2012-06-14,6.56,28.71,83.02,7.08,100.87
2012-06-15,6.48,28.56,81.72,6.33,100.93
2012-06-16,8.35,28.69,79.49,6.46,100.93
2012-06-17,11.82,28.42,79.71,6.44,101.01
2012-06-18,3.18,28.23,82.11,6.34,101.12
2012-06-19,5.5,28.18,79.52,5.46,101.12
2012-06-20,1.8,28.28,77.42,4.52,101.02
2012-06-21,3.77,27.99,80.25,4.23,101.01
2012-06-22,2.82,27.89,83.47,4.56,101.0
2012-06-23,3.39,28.21,80.14,5.07,100.93
2012-06-24,3.43,28.09,82.3,4.43,100.83
2012-06-25,9.88,28.46,82.4,4.69,100.98
2012-06-26,11.83,28.05,83.98,4.52,101.07
2012-06-27,13.79,27.91,76.35,4.44,101.15
2012-06-28,10.72,27.41,76.55,5.03,101.12
2012-06-29,13.15,28.11,75.35,5.93,101.01
2012-06-30,7.26,28.43,78.26,5.55,100.86
2012-07-01,10.07,28.23,75.45,7.81,100.77
2012-07-02,5.42,28.45,81.31,7.44,100.69
2012-07-03,5.26,28.66,79.32,7.67,100.69
2012-07-04,6.07,28.58,78.84,7.25,100.58
2012-07-05,4.25,28.49,80.66,7.04,100.73
2012-07-06,3.45,28.57,79.09,6.49,100.74
2012-07-07,4.41,28.44,80.99,5.88,100.7
2012-07-08,3.58,28.58,81.69,6.67,100.65
2012-07-09,3.81,28.06,83.56,7.38,100.75
2012-07-10,4.41,28.33,81.32,5.98,100.85
2012-07-11,7.61,28.19,78.84,6.56,100.91
2012-07-12,6.08,28.12,81.72,5.59,100.92
2012-07-13,5.95,27.84,80.54,6.12,100.93
2012-07-14,2.48,27.54,84.07,5.18,100.84
2012-07-15,1.17,27.99,79.38,4.66,100.85
2012-07-16,0.14,28.03,80.32,3.68,100.89
2012-07-17,0.08,27.98,80.96,3.89,101.03
2012-07-18,0.05,27.82,81.97,4.03,101.1
2012-07-19,0.14,27.74,82.7,4.45,101.09
2012-07-20,0.28,28.02,83.42,6.07,101.0
2012-07-21,0.49,28.34,81.61,7.07,101.04
2012-07-22,0.25,28.51,78.0,6.87,101.03
2012-07-23,0.16,28.67,76.7,6.41,100.88
2012-07-24,0.37,28.56,79.93,6.22,100.8
2012-07-25,0.78,28.27,81.96,6.01,100.92
2012-07-26,1.54,28.26,80.95,5.56,100.95
2012-07-27,0.77,28.27,77.45,5.34,100.86
2012-07-28,0.96,28.27,76.64,5.03,100.93
2012-07-29,1.45,28.35,75.04,3.6,101.04
2012-07-30,1.22,28.34,77.02,3.05,101.08
2012-07-31,1.62,27.87,80.5,2.95,101.07
2012-08-01,0.61,27.93,79.99,2.99,101.07
2012-08-02,0.14,27.98,76.84,2.57,101.16
2012-08-03,0.81,28.0,79.81,3.79,101.09
2012-08-04,2.82,27.93,84.34,5.16,100.97
2012-08-05,1.54,27.82,84.86,5.21,100.97
2012-08-06,1.84,27.52,85.4,3.89,101.0
2012-08-07,0.61,27.67,81.83,2.66,101.01
2012-08-08,1.85,27.75,82.53,3.02,101.06
2012-08-09,4.24,28.1,82.49,4.04,101.05
2012-08-10,7.23,28.26,83.97,5.21,100.95
2012-08-11,15.2,28.03,82.69,6.06,101.04
2012-08-12,14.14,28.37,76.65,5.71,101.04
2012-08-13,10.25,27.68,80.89,4.12,101.03
2012-08-14,17.79,27.41,79.85,3.89,101.09
2012-08-15,42.41,26.79,78.64,4.43,101.13
2012-08-16,32.68,27.13,83.72,5.33,101.08
2012-08-17,8.15,26.93,82.31,5.08,101.12
2012-08-18,5.24,27.8,77.13,5.15,101.11
2012-08-19,2.14,27.58,84.42,4.99,100.92
2012-08-20,3.67,27.46,83.86,4.55,100.85
2012-08-21,6.86,28.35,78.52,5.09,100.9
2012-08-22,6.42,27.5,84.22,5.46,100.93
2012-08-23,1.99,27.0,84.11,6.28,100.98
2012-08-24,11.91,27.64,78.36,4.53,101.04
2012-08-25,14.16,27.51,79.1,4.5,101.06
2012-08-26,4.14,27.49,77.84,3.38,101.1
2012-08-27,6.73,27.51,82.38,4.2,101.04
2012-08-28,9.64,27.65,83.89,4.47,101.02
2012-08-29,7.17,28.35,77.37,5.29,101.05
2012-08-30,10.71,28.52,77.78,6.0,101.0
2012-08-31,13.36,28.38,80.18,5.37,100.96
2012-09-01,11.7,27.84,80.46,5.67,100.97
2012-09-02,11.79,28.03,80.53,5.1,100.97
2012-09-03,5.38,28.06,83.99,5.74,100.89
2012-09-04,1.46,27.9,80.6,5.67,100.96
2012-09-05,1.67,27.85,80.72,4.47,100.89
2012-09-06,1.41,27.5,86.77,4.06,101.01
2012-09-07,2.57,27.43,86.19,4.14,101.04
2012-09-08,6.89,27.83,80.77,5.77,101.09
2012-09-09,16.62,26.89,82.47,3.91,101.18
2012-09-10,2.43,27.44,84.67,5.58,101.13
2012-09-11,2.36,27.89,83.39,4.84,101.07
2012-09-12,2.31,28.06,76.84,4.46,101.08
2012-09-13,4.4,28.1,77.23,4.28,101.15
2012-09-14,4.28,27.4,85.28,4.42,101.13
2012-09-15,4.67,27.6,85.73,4.97,101.08
2012-09-16,4.47,27.91,85.28,5.19,101.05
2012-09-17,4.07,27.85,83.77,4.72,101.06
2012-09-18,3.71,28.43,80.33,6.12,101.03
2012-09-19,2.41,28.24,81.21,6.23,100.96
2012-09-20,1.96,27.67,82.85,5.38,101.0
2012-09-21,1.3,26.86,86.11,3.99,101.04
2012-09-22,0.22,26.75,81.98,2.05,101.13
2012-09-23,0.17,27.09,81.45,2.87,101.11
2012-09-24,0.1,27.05,82.05,2.64,101.11
2012-09-25,0.03,27.31,76.54,1.93,101.12
2012-09-26,0.0,27.4,78.25,2.26,101.23
2012-09-27,0.09,27.11,81.21,2.5,101.3
2012-09-28,0.7,27.53,80.94,4.34,101.25
2012-09-29,0.44,27.86,78.3,4.46,101.12
2012-09-30,0.08,27.48,79.18,4.85,101.09
2012-10-01,0.04,27.46,78.6,4.42,101.08
2012-10-02,0.12,27.53,78.33,4.81,101.13
2012-10-03,0.07,27.56,78.96,4.29,101.1
2012-10-04,0.0,27.55,81.67,3.72,101.03
2012-10-05,0.0,27.58,80.44,2.87,101.09
2012-10-06,0.0,27.5,78.25,1.69,101.16
2012-10-07,0.0,27.52,79.38,2.18,101.17
2012-10-08,0.03,27.47,81.16,2.32,101.05
2012-10-09,0.04,27.47,80.84,2.67,100.97
2012-10-10,0.26,27.45,81.59,3.21,100.99
2012-10-11,0.14,27.87,79.71,4.29,101.01
2012-10-12,0.06,27.84,79.16,4.23,101.04
2012-10-13,4.94,27.75,82.46,4.73,101.0
2012-10-14,12.59,27.28,82.07,2.55,101.04
2012-10-15,6.22,27.68,81.34,2.79,101.18
2012-10-16,10.68,27.85,83.55,4.46,101.24
2012-10-17,6.63,27.18,81.33,2.54,101.22
2012-10-18,9.34,26.79,78.68,0.85,101.11
2012-10-19,6.59,27.57,78.8,2.45,101.06
2012-10-20,8.94,27.4,81.13,3.11,100.98
2012-10-21,13.97,26.96,82.73,1.89,100.9
2012-10-22,14.28,27.79,80.99,4.24,100.9
2012-10-23,7.5,27.9,79.98,3.76,100.95
2012-10-24,8.89,27.41,77.75,1.99,100.97
2012-10-25,18.1,26.92,82.27,2.61,100.96
2012-10-26,16.07,27.07,79.99,2.35,100.85
2012-10-27,16.38,27.81,82.55,4.89,100.8
2012-10-28,62.56,27.52,86.09,6.05,100.82
2012-10-29,26.23,26.86,87.81,4.87,100.78
