date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2015-08-23,1.75,28.07,83.92,5.92,101.03
2015-08-24,2.82,28.71,80.97,7.39,101.04
2015-08-25,8.64,28.76,80.32,7.58,100.98
2015-08-26,11.51,28.35,81.47,7.08,100.99
2015-08-27,6.74,28.21,79.18,5.46,101.02
2015-08-28,4.09,27.65,81.35,4.68,101.07
2015-08-29,2.54,27.61,85.22,5.54,101.05
2015-08-30,3.84,28.03,82.25,5.65,101.08
2015-08-31,5.21,27.39,84.0,5.43,101.15
2015-09-01,2.13,28.09,81.02,3.71,101.04
2015-09-02,2.99,28.15,82.23,3.1,100.97
2015-09-03,4.4,27.97,82.32,2.04,101.09
2015-09-04,4.83,27.4,84.07,1.85,101.26
2015-09-05,6.92,27.11,83.15,2.79,101.34
2015-09-06,2.93,27.33,82.01,2.27,101.26
2015-09-07,7.98,27.63,84.43,3.46,101.22
2015-09-08,5.23,27.77,84.84,4.42,101.13
2015-09-09,13.85,27.38,81.79,3.91,101.18
2015-09-10,17.53,27.18,84.49,5.71,101.2
2015-09-11,17.44,27.75,80.48,5.36,101.14
2015-09-12,9.46,27.73,84.13,3.99,101.08
2015-09-13,4.92,28.2,82.89,6.32,101.13
2015-09-14,2.52,28.6,80.61,6.77,101.09
2015-09-15,7.72,28.46,82.71,7.38,100.98
2015-09-16,14.71,28.41,84.02,7.33,100.81
2015-09-17,17.62,28.49,84.41,7.62,100.81
2015-09-18,17.22,28.5,83.21,7.28,100.97
2015-09-19,4.92,28.36,81.42,4.02,101.07
2015-09-20,3.25,28.04,80.87,2.91,101.04
2015-09-21,1.66,28.05,77.8,2.34,100.97
2015-09-22,4.38,28.06,82.69,3.17,101.02
2015-09-23,9.07,27.1,85.22,3.91,101.14
2015-09-24,12.05,27.46,83.89,5.66,101.09
2015-09-25,16.22,27.61,84.72,6.86,101.01
2015-09-26,38.2,27.34,85.11,7.59,101.0
2015-09-27,27.32,27.49,83.29,8.49,101.01
2015-09-28,22.16,27.54,81.29,8.19,100.94
2015-09-29,8.73,28.05,78.74,6.42,100.91
2015-09-30,9.64,27.36,83.68,5.18,101.12
2015-10-01,0.77,27.96,72.93,2.31,101.25
2015-10-02,1.08,28.1,80.4,2.68,101.25
2015-10-03,0.92,28.19,81.89,4.77,101.23
2015-10-04,2.19,28.2,81.17,5.27,101.19
2015-10-05,9.03,28.08,84.59,5.19,101.14
2015-10-06,5.17,27.55,85.82,4.15,101.12
2015-10-07,2.53,27.59,83.22,4.48,101.16
2015-10-08,0.53,28.03,81.52,3.08,101.16
2015-10-09,0.04,28.03,82.34,4.19,101.15
2015-10-10,0.07,27.86,83.26,3.46,101.18
2015-10-11,0.12,27.86,83.06,2.55,101.21
2015-10-12,0.03,27.46,83.35,1.28,101.25
2015-10-13,0.83,27.73,79.87,1.7,101.23
2015-10-14,2.17,27.48,84.35,3.05,101.22
2015-10-15,1.61,27.24,79.47,1.6,101.15
2015-10-16,0.48,27.62,81.72,2.6,101.09
2015-10-17,0.91,27.87,80.54,1.81,101.11
2015-10-18,0.76,28.01,78.03,1.07,101.17
2015-10-19,1.54,28.38,77.66,1.71,101.11
2015-10-20,2.0,28.37,78.13,2.08,100.99
2015-10-21,2.01,28.52,75.89,1.37,100.94
2015-10-22,1.03,28.62,76.56,1.6,100.99
2015-10-23,1.83,28.42,81.01,2.47,100.94
2015-10-24,4.94,28.3,81.69,3.14,100.94
2015-10-25,2.98,28.72,79.79,4.02,101.01
2015-10-26,8.3,27.72,85.74,4.42,101.07
2015-10-27,10.31,27.51,85.29,5.41,101.03
2015-10-28,6.91,27.41,82.86,4.01,101.1
2015-10-29,2.86,27.49,81.23,3.12,101.12
2015-10-30,2.19,27.82,82.23,3.52,101.07
2015-10-31,4.06,28.65,82.02,5.23,101.09
2015-11-01,5.66,28.62,81.33,5.17,101.11
2015-11-02,11.99,28.58,81.1,4.69,101.11
2015-11-03,7.54,27.54,83.68,2.42,101.1
2015-11-04,6.94,27.58,82.48,2.6,101.03
2015-11-05,3.29,26.99,82.49,2.16,101.0
2015-11-06,14.11,26.85,84.79,2.15,100.92
2015-11-07,28.05,27.71,84.58,5.19,101.01
2015-11-08,13.75,27.47,80.97,1.94,101.13
2015-11-09,1.96,28.15,80.62,3.34,101.05
2015-11-10,8.83,27.85,83.53,4.48,100.96
2015-11-11,5.99,27.71,82.48,2.7,100.93
2015-11-12,2.28,27.8,84.08,3.85,101.0
2015-11-13,4.37,27.84,84.88,4.05,101.01
2015-11-14,6.41,27.17,87.34,4.1,100.95
2015-11-15,1.37,27.47,84.68,2.86,100.96
2015-11-16,0.86,28.06,77.99,1.41,100.98
2015-11-17,1.38,28.27,81.65,3.12,100.96
2015-11-18,1.08,28.47,82.0,4.66,101.02
2015-11-19,4.64,28.09,81.34,3.98,101.03
2015-11-20,7.36,27.63,84.7,3.7,100.97
2015-11-21,2.82,27.93,84.14,3.82,100.92
2015-11-22,2.53,28.59,81.26,5.28,100.89
2015-11-23,3.01,28.72,81.01,4.84,100.96
2015-11-24,36.51,27.9,84.26,4.38,100.98
2015-11-25,18.24,27.38,85.64,5.13,100.96
2015-11-26,11.03,27.45,86.74,4.21,100.96
2015-11-27,11.49,27.67,85.78,4.72,100.93
2015-11-28,12.83,28.45,83.05,5.38,101.06
2015-11-29,12.21,27.66,83.99,5.59,101.21
2015-11-30,6.37,27.34,85.44,4.4,101.21
2015-12-01,8.12,27.71,82.12,3.64,101.15
2015-12-02,6.82,27.97,82.49,4.06,101.1
2015-12-03,5.7,28.21,82.93,4.57,101.03
2015-12-04,6.6,28.73,79.68,5.35,101.02
2015-12-05,7.82,27.64,84.18,3.98,101.04
2015-12-06,7.28,27.47,82.93,2.61,101.09
2015-12-07,2.01,27.95,84.49,4.13,101.1
2015-12-08,2.87,28.39,84.75,4.46,101.1
2015-12-09,4.72,28.37,84.1,4.52,101.15
2015-12-10,9.45,28.15,83.61,6.1,101.12
2015-12-11,2.87,27.88,81.51,4.32,101.08
2015-12-12,6.94,28.22,73.69,4.05,101.05
2015-12-13,1.28,28.17,75.64,3.59,101.08
2015-12-14,3.77,28.18,81.98,5.03,101.11
2015-12-15,10.32,28.29,81.16,4.84,101.12
2015-12-16,10.18,28.04,83.06,4.65,101.17
2015-12-17,1.53,28.04,83.19,5.72,101.17
2015-12-18,0.88,28.18,80.77,5.08,101.21
2015-12-19,8.27,28.46,79.87,5.45,101.33
2015-12-20,1.19,28.27,77.23,6.74,101.31
2015-12-21,0.27,28.35,72.88,6.34,101.24
2015-12-22,0.06,28.33,72.28,5.81,101.33
2015-12-23,0.35,27.95,78.55,5.17,101.3
2015-12-24,2.68,28.13,81.0,5.17,101.21
2015-12-25,2.75,28.07,83.76,5.15,101.11
2015-12-26,6.71,28.6,81.25,4.57,101.1
2015-12-27,0.96,28.75,78.16,6.89,101.27
2015-12-28,0.46,28.96,78.19,6.83,101.42
2015-12-29,0.08,28.69,78.08,6.8,101.33
2015-12-30,0.07,28.6,77.26,6.66,101.23
2015-12-31,0.02,28.7,72.25,7.11,101.29
2016-01-01,0.09,28.67,74.57,6.77,101.38
2016-01-02,0.09,28.58,77.54,6.31,101.41
2016-01-03,0.08,28.5,78.81,5.8,101.35
2016-01-04,0.08,28.49,79.29,6.24,101.33
2016-01-05,0.03,28.21,80.12,5.97,101.28
2016-01-06,0.12,28.22,79.33,6.43,101.28
2016-01-07,0.09,28.47,78.78,6.21,101.28
2016-01-08,0.27,28.51,78.89,5.84,101.24
2016-01-09,0.31,27.99,81.03,6.02,101.2
2016-01-10,0.47,27.49,83.27,6.1,101.24
2016-01-11,0.22,27.83,77.37,6.07,101.26
2016-01-12,0.13,27.64,76.59,5.29,101.11
2016-01-13,0.53,27.49,77.52,4.13,101.06
2016-01-14,1.0,27.57,80.22,4.33,101.11
2016-01-15,1.99,27.92,80.01,4.51,101.01
2016-01-16,9.39,27.73,79.87,3.47,101.03
2016-01-17,18.25,27.1,81.82,3.62,101.07
2016-01-18,0.53,27.52,77.09,4.05,101.0
2016-01-19,0.51,27.88,73.25,3.73,101.05
2016-01-20,1.27,28.28,80.84,4.44,101.07
2016-01-21,2.0,28.88,78.5,4.75,101.12
2016-01-22,0.52,28.3,78.92,4.86,101.21
2016-01-23,2.46,28.54,81.82,5.44,101.24
2016-01-24,1.66,28.47,82.47,6.19,101.19
2016-01-25,1.82,28.86,79.95,6.1,101.15
2016-01-26,3.68,28.87,80.71,5.89,101.11
2016-01-27,5.52,28.83,81.0,5.08,101.11
2016-01-28,4.9,28.62,78.78,3.99,101.13
2016-01-29,3.03,28.16,83.19,5.03,101.17
2016-01-30,1.62,28.09,81.44,6.49,101.13
2016-01-31,0.89,28.2,78.11,6.49,101.13
2016-02-01,0.93,28.09,76.55,6.73,101.13
2016-02-02,0.27,27.98,72.92,5.99,101.15
2016-02-03,1.03,28.32,78.09,6.23,101.06
2016-02-04,4.63,28.39,80.35,6.14,101.08
2016-02-05,2.64,28.46,80.46,5.76,101.03
2016-02-06,7.26,28.49,80.57,6.26,100.98
2016-02-07,15.12,28.46,80.27,7.83,101.05
2016-02-08,0.08,28.03,72.26,8.16,101.14
2016-02-09,0.86,27.49,76.79,5.93,101.15
2016-02-10,9.37,27.53,80.86,5.63,101.08
2016-02-11,8.38,27.89,78.39,5.38,101.04
2016-02-12,3.19,27.92,79.69,5.07,101.05
2016-02-13,4.59,28.12,83.4,6.15,100.99
2016-02-14,4.76,28.22,82.37,6.02,101.04
2016-02-15,0.78,28.41,79.39,5.64,101.16
2016-02-16,2.03,28.2,82.65,5.97,101.21
2016-02-17,0.99,28.23,83.55,6.67,101.18
2016-02-18,0.3,28.37,79.63,5.94,101.15
2016-02-19,0.87,28.18,78.91,5.35,101.3
2016-02-20,0.15,28.28,81.12,6.12,101.28
2016-02-21,0.05,28.13,76.55,5.3,101.27
2016-02-22,0.0,28.67,66.55,5.25,101.38
2016-02-23,0.06,28.11,74.32,4.84,101.3
2016-02-24,0.28,28.12,76.78,5.05,101.25
2016-02-25,0.39,28.64,77.84,7.32,101.24
2016-02-26,0.08,28.75,76.07,7.58,101.29
2016-02-27,0.16,28.55,79.65,6.79,101.31
2016-02-28,0.42,28.56,80.36,6.44,101.39
2016-02-29,0.18,28.63,79.53,6.41,101.35
2016-03-01,0.18,28.5,79.95,5.37,101.22
2016-03-02,0.16,28.58,79.3,6.12,101.23
2016-03-03,0.1,28.27,81.66,5.24,101.25
2016-03-04,0.03,28.09,81.45,4.89,101.16
2016-03-05,0.03,28.19,80.8,5.17,101.08
2016-03-06,0.06,28.15,79.7,4.69,101.09
2016-03-07,0.58,28.39,81.47,4.6,101.02
2016-03-08,0.48,28.64,78.9,3.57,100.98
2016-03-09,0.59,28.56,79.55,3.62,101.06
2016-03-10,0.03,28.09,78.83,2.9,101.15
2016-03-11,0.0,28.02,78.57,3.4,101.14
2016-03-12,0.0,28.07,75.27,2.72,101.13
2016-03-13,0.06,27.87,78.92,2.92,101.16
2016-03-14,0.08,27.68,76.18,2.14,101.19
2016-03-15,0.0,27.89,76.56,2.06,101.15
2016-03-16,0.0,28.26,76.95,3.41,101.11
2016-03-17,1.45,28.48,76.99,3.31,101.07
2016-03-18,0.0,28.26,74.88,3.62,101.02
2016-03-19,0.02,28.26,75.21,2.93,101.03
2016-03-20,0.28,28.05,79.1,3.16,101.09
2016-03-21,0.23,27.72,76.18,2.61,101.09
2016-03-22,0.02,27.89,70.24,1.09,101.04
2016-03-23,0.05,28.14,70.31,1.39,101.14
2016-03-24,0.01,28.93,73.7,4.41,101.19
2016-03-25,0.04,28.95,76.25,4.03,101.29
2016-03-26,0.84,29.02,78.66,4.85,101.24
2016-03-27,3.96,29.19,79.65,4.49,101.26
2016-03-28,7.13,29.25,77.5,3.29,101.29
2016-03-29,2.23,29.45,75.54,3.76,101.28
2016-03-30,0.83,29.43,75.3,3.87,101.25
2016-03-31,0.45,29.07,77.98,3.45,101.13
2016-04-01,0.06,29.08,77.76,3.82,100.98
2016-04-02,0.06,29.39,77.45,3.94,101.01
2016-04-03,0.02,29.34,75.17,3.56,101.11
2016-04-04,0.28,29.28,75.75,2.98,101.06
2016-04-05,0.79,29.23,75.66,2.42,101.04
2016-04-06,1.08,29.36,75.79,2.36,101.07
2016-04-07,0.47,29.49,73.73,2.65,101.04
2016-04-08,0.02,28.99,77.03,2.72,101.03
2016-04-09,0.01,28.84,75.6,2.22,101.08
2016-04-10,0.06,29.23,73.54,2.12,101.12
2016-04-11,0.36,29.11,78.25,2.44,101.05
2016-04-12,1.19,29.32,79.74,3.44,101.01
2016-04-13,0.84,29.27,78.05,2.46,100.92
2016-04-14,0.11,28.95,77.22,1.34,100.97
2016-04-15,0.03,28.99,74.53,1.52,101.05
2016-04-16,0.0,29.34,70.27,2.09,100.99
2016-04-17,0.0,29.49,72.03,2.38,100.95
2016-04-18,0.01,29.56,74.13,2.35,100.92
2016-04-19,0.07,29.75,79.13,3.64,100.96
2016-04-20,0.05,30.15,78.53,3.74,100.98
2016-04-21,0.5,29.89,78.37,2.14,100.96
2016-04-22,0.3,29.81,73.83,1.39,100.97
2016-04-23,0.01,30.01,71.2,1.7,100.86
2016-04-24,0.01,29.99,68.46,1.19,100.81
2016-04-25,0.0,30.01,68.23,1.49,100.88
2016-04-26,0.0,30.63,60.64,1.31,100.96
2016-04-27,0.01,30.57,67.56,1.63,100.88
2016-04-28,0.01,30.55,65.86,1.07,100.87
2016-04-29,0.26,30.65,66.25,0.89,100.93
2016-04-30,3.12,30.32,69.78,1.45,100.96
2016-05-01,5.51,29.85,73.78,1.54,100.94
2016-05-02,1.36,30.09,72.25,1.22,100.94
2016-05-03,2.11,30.1,77.17,2.6,100.87
2016-05-04,4.81,30.01,77.94,2.77,100.87
2016-05-05,9.21,30.49,75.22,3.21,100.87
2016-05-06,4.89,30.42,74.69,2.57,100.84
2016-05-07,3.85,30.56,69.69,1.51,100.83
2016-05-08,2.84,30.39,70.61,1.67,100.9
2016-05-09,4.96,30.13,78.14,2.63,100.86
2016-05-10,1.62,30.16,77.11,3.24,100.84
2016-05-11,0.73,30.15,73.07,1.91,100.77
2016-05-12,6.15,29.61,76.98,2.01,100.71
2016-05-13,2.73,29.69,76.28,1.98,100.72
2016-05-14,2.11,30.68,78.45,5.23,100.79
2016-05-15,20.7,29.54,85.14,4.53,100.85
2016-05-16,4.71,29.83,80.47,5.08,100.77
2016-05-17,8.83,29.9,81.9,5.75,100.77
2016-05-18,5.48,29.68,83.09,5.02,100.81
2016-05-19,6.16,29.23,81.88,5.39,100.9
2016-05-20,4.43,30.02,79.37,6.23,100.88
2016-05-21,11.38,30.6,78.93,7.66,100.95
2016-05-22,18.38,30.45,77.6,8.56,100.97
2016-05-23,16.74,30.19,81.07,9.47,100.95
2016-05-24,16.54,30.02,80.58,9.31,100.93
2016-05-25,4.42,29.98,80.02,9.46,100.84
2016-05-26,20.46,29.86,81.53,7.52,100.86
2016-05-27,21.08,29.74,83.29,7.49,100.87
2016-05-28,12.83,29.55,83.53,6.63,100.92
2016-05-29,14.4,29.73,79.96,6.96,100.82
2016-05-30,21.51,29.22,82.42,7.42,100.8
2016-05-31,12.8,29.61,79.97,7.35,100.89
2016-06-01,19.71,29.29,79.17,7.14,100.95
2016-06-02,7.84,28.89,82.83,6.67,100.92
2016-06-03,4.78,29.16,80.61,5.82,100.97
2016-06-04,10.55,29.62,81.3,6.42,100.92
2016-06-05,10.55,29.62,79.75,6.11,101.01
2016-06-06,0.53,29.6,76.19,5.45,101.03
2016-06-07,0.14,29.66,72.76,5.54,101.08
2016-06-08,0.43,29.28,78.46,6.32,101.11
2016-06-09,0.57,28.81,84.26,5.57,101.06
2016-06-10,2.7,29.34,82.65,5.59,101.06
2016-06-11,11.31,29.63,80.42,6.25,101.03
2016-06-12,4.34,29.11,81.38,7.26,101.04
2016-06-13,3.73,29.34,79.13,7.69,101.02
2016-06-14,7.16,29.22,78.83,7.23,100.95
2016-06-15,8.76,29.18,81.16,7.27,100.8
2016-06-16,28.0,28.58,80.66,7.98,100.74
2016-06-17,13.24,28.48,77.13,7.39,100.79
2016-06-18,15.98,28.55,78.55,7.34,100.89
2016-06-19,17.0,28.51,78.7,7.17,100.89
2016-06-20,14.83,28.6,79.33,7.56,100.79
2016-06-21,24.17,28.64,79.5,7.99,100.72
2016-06-22,16.07,28.69,79.69,7.64,100.73
2016-06-23,20.15,28.9,79.59,8.23,100.68
2016-06-24,25.06,28.96,78.61,9.55,100.63
2016-06-25,7.45,28.97,78.84,9.16,100.78
2016-06-26,7.55,28.64,80.05,8.26,100.88
2016-06-27,18.43,28.98,82.07,7.81,100.79
2016-06-28,23.99,29.01,83.28,7.92,100.85
2016-06-29,8.25,28.18,80.6,6.08,101.04
2016-06-30,4.43,28.7,81.84,6.4,100.92
2016-07-01,4.1,28.66,85.54,6.36,100.81
2016-07-02,3.8,28.66,83.96,6.46,100.94
2016-07-03,2.35,28.52,84.25,5.71,101.01
2016-07-04,2.38,28.49,84.5,4.64,100.96
2016-07-05,14.19,28.64,85.35,6.16,100.9
2016-07-06,8.01,28.31,84.95,6.93,100.88
2016-07-07,9.77,28.64,82.19,6.58,100.92
2016-07-08,1.2,28.94,73.85,8.32,100.94
2016-07-09,4.39,29.26,78.77,8.49,100.92
2016-07-10,1.52,28.71,79.81,8.99,100.87
2016-07-11,1.36,28.88,78.23,7.33,100.85
2016-07-12,1.17,29.0,81.71,6.18,100.82
2016-07-13,1.83,28.49,81.63,6.17,100.84
2016-07-14,5.97,27.99,83.69,5.59,100.77
2016-07-15,7.18,28.09,83.65,6.54,100.78
2016-07-16,12.95,28.03,81.45,5.02,101.0
2016-07-17,1.2,28.21,79.51,5.58,101.12
2016-07-18,3.75,27.88,84.91,5.28,101.01
2016-07-19,2.58,28.6,81.1,6.44,100.85
2016-07-20,6.59,27.96,82.53,6.46,100.81
2016-07-21,12.19,27.82,83.35,5.7,100.79
2016-07-22,7.43,27.66,82.11,4.82,100.82
2016-07-23,7.19,27.72,83.59,4.74,100.8
2016-07-24,26.51,27.03,86.07,4.36,100.88
2016-07-25,5.37,27.3,83.07,4.63,100.91
2016-07-26,4.23,27.9,82.03,4.55,100.91
2016-07-27,4.63,27.95,84.35,4.55,100.89
2016-07-28,6.16,28.26,81.09,4.69,100.97
2016-07-29,5.28,28.57,81.44,6.35,100.93
2016-07-30,9.17,28.72,79.58,6.76,100.97
2016-07-31,2.08,28.85,73.85,7.11,101.0
2016-08-01,3.13,28.87,78.2,7.99,100.86
2016-08-02,5.8,28.96,80.93,7.97,100.73
2016-08-03,5.67,28.94,79.89,7.91,100.73
2016-08-04,2.5,28.9,79.83,7.31,100.79
2016-08-05,4.02,28.79,82.27,6.91,100.86
2016-08-06,4.8,28.09,81.19,7.44,100.98
2016-08-07,7.83,28.17,79.9,6.39,101.01
2016-08-08,8.71,28.45,82.57,6.76,101.01
2016-08-09,6.63,28.33,84.43,6.58,100.96
2016-08-10,3.36,28.44,83.24,7.26,100.98
2016-08-11,1.77,28.61,81.9,7.71,101.01
2016-08-12,5.35,28.72,82.24,7.91,100.98
2016-08-13,7.44,28.24,84.83,8.64,100.94
2016-08-14,2.69,28.67,81.71,8.46,100.84
2016-08-15,0.66,28.84,80.43,9.08,100.75
2016-08-16,0.41,28.98,80.15,9.23,100.68
2016-08-17,0.52,28.97,80.18,8.55,100.7
2016-08-18,0.49,28.87,80.3,7.88,100.7
2016-08-19,2.74,28.85,80.37,7.13,100.7
2016-08-20,1.76,28.83,82.08,6.58,100.7
2016-08-21,1.91,28.92,81.02,5.87,100.75
2016-08-22,4.64,28.56,83.98,4.43,100.8
2016-08-23,4.11,28.56,84.79,5.67,100.68
2016-08-24,4.92,28.5,82.15,5.16,100.62
2016-08-25,22.25,27.97,82.93,6.87,100.75
2016-08-26,7.18,27.87,80.21,6.09,100.83
2016-08-27,4.83,27.99,82.83,8.24,100.91
2016-08-28,10.21,28.24,84.45,7.09,100.93
2016-08-29,11.83,27.91,84.96,7.45,100.87
2016-08-30,17.44,27.88,84.02,8.41,100.9
2016-08-31,5.41,27.75,82.35,6.95,101.07
2016-09-01,11.57,27.74,82.85,4.67,101.11
2016-09-02,13.38,27.0,83.67,5.25,101.12
2016-09-03,21.38,27.68,84.34,7.84,101.04
2016-09-04,11.4,28.21,81.97,6.79,101.1
2016-09-05,11.93,28.43,81.4,7.63,101.07
2016-09-06,17.7,27.73,80.13,8.38,101.13
2016-09-07,4.86,27.71,79.54,7.48,101.03
2016-09-08,6.73,28.07,78.62,7.12,101.06
2016-09-09,0.91,28.52,77.57,6.04,101.05
2016-09-10,0.26,28.11,78.11,5.67,101.0
2016-09-11,3.12,28.37,79.4,6.66,100.85
2016-09-12,15.64,28.32,80.17,6.15,100.82
2016-09-13,20.52,28.35,80.62,6.11,100.9
2016-09-14,21.21,28.37,82.66,6.36,100.92
2016-09-15,13.36,28.33,82.72,7.16,100.96
2016-09-16,11.98,28.06,81.3,6.91,100.99
2016-09-17,12.23,27.69,78.86,7.43,101.04
2016-09-18,20.78,27.84,81.46,5.26,101.0
2016-09-19,9.75,27.07,81.12,7.3,100.99
2016-09-20,16.17,27.53,81.19,7.26,100.9
2016-09-21,18.93,27.57,81.04,6.78,101.02
2016-09-22,22.25,27.83,83.74,5.55,100.99
2016-09-23,21.4,28.08,82.85,6.03,100.82
2016-09-24,6.08,28.17,81.9,6.33,100.77
2016-09-25,3.78,28.13,81.69,6.4,100.83
2016-09-26,3.61,28.13,81.38,6.53,100.92
2016-09-27,2.1,28.24,80.19,6.61,100.98
2016-09-28,3.4,28.33,81.32,6.82,100.89
2016-09-29,12.06,28.63,79.09,7.43,100.87
2016-09-30,4.61,28.36,79.77,7.5,100.87
2016-10-01,5.47,28.01,83.6,5.83,100.94
2016-10-02,1.3,27.44,86.77,5.1,101.06
2016-10-03,9.66,28.04,82.13,5.26,100.97
2016-10-04,7.66,28.0,84.2,5.43,100.9
2016-10-05,2.73,27.58,82.64,4.98,100.91
2016-10-06,3.74,28.12,84.26,6.63,100.9
2016-10-07,6.98,28.36,82.5,6.67,100.98
2016-10-08,1.83,28.6,80.03,6.62,101.1
2016-10-09,0.07,28.52,79.07,6.43,101.07
2016-10-10,0.02,28.31,78.15,5.59,101.0
2016-10-11,0.09,28.53,78.33,5.53,100.93
2016-10-12,0.08,28.7,77.62,5.29,100.89
2016-10-13,2.58,28.46,79.65,4.81,100.85
2016-10-14,6.43,28.07,84.73,4.58,100.79
2016-10-15,5.02,27.74,80.23,5.09,100.88
2016-10-16,8.05,28.25,78.44,6.03,100.89
2016-10-17,28.04,28.01,80.05,7.0,100.83
2016-10-18,16.07,28.14,81.5,7.0,100.75
2016-10-19,17.39,28.16,81.07,7.12,100.7
2016-10-20,10.72,27.94,83.03,6.9,100.68
2016-10-21,22.37,27.6,83.39,8.21,100.83
2016-10-22,20.25,27.97,81.11,7.51,101.0
2016-10-23,22.31,27.77,82.17,6.74,101.0
2016-10-24,2.55,28.02,84.53,7.03,100.87
2016-10-25,1.83,27.98,79.59,5.91,100.82
2016-10-26,3.75,27.47,79.87,2.92,100.94
2016-10-27,0.58,27.05,78.63,1.77,101.08
2016-10-28,0.1,27.38,74.6,1.3,101.07
2016-10-29,0.35,27.71,72.91,2.0,101.05
2016-10-30,2.07,27.42,76.34,1.49,101.07
2016-10-31,2.15,27.31,75.31,1.44,101.13
2016-11-01,0.79,26.98,75.9,0.94,100.98
2016-11-02,3.36,27.83,77.87,3.22,100.91
2016-11-03,4.65,27.59,82.47,5.0,100.99
2016-11-04,14.52,27.24,85.65,4.8,101.0
2016-11-05,15.46,27.89,83.44,7.13,100.9
2016-11-06,7.75,27.66,83.21,4.54,100.98
2016-11-07,4.8,26.91,85.14,2.88,101.01
2016-11-08,1.2,26.83,83.04,2.73,101.07
2016-11-09,0.28,26.86,79.67,2.58,101.16
2016-11-10,0.04,27.62,71.34,0.76,101.1
2016-11-11,0.0,27.76,76.85,2.3,101.08
2016-11-12,0.97,28.36,75.42,2.99,101.11
2016-11-13,1.39,27.93,83.45,4.27,101.13
2016-11-14,4.32,28.31,83.28,5.48,100.99
2016-11-15,4.42,28.23,84.19,5.42,100.94
2016-11-16,3.7,27.72,84.61,4.55,100.95
2016-11-17,7.7,27.52,83.95,4.0,100.95
2016-11-18,17.15,28.32,82.84,5.36,100.82
2016-11-19,10.73,28.15,81.86,3.24,100.78
2016-11-20,5.27,27.91,81.59,3.29,100.84
2016-11-21,6.16,27.57,83.77,2.67,100.85
2016-11-22,4.57,27.44,84.46,3.09,100.85
2016-11-23,3.28,28.0,80.58,2.94,100.86
2016-11-24,11.89,27.68,85.47,3.7,100.84
2016-11-25,14.98,28.0,85.8,4.03,100.77
2016-11-26,6.61,28.42,81.72,3.2,100.83
2016-11-27,3.25,28.16,84.58,4.68,100.87
2016-11-28,9.12,28.31,82.98,5.44,100.88
2016-11-29,8.8,28.09,85.56,7.22,100.96
2016-11-30,20.1,27.73,85.54,5.18,101.12
2016-12-01,2.27,27.68,82.07,3.57,101.2
2016-12-02,3.25,27.69,82.59,3.79,101.19
2016-12-03,23.35,27.07,85.73,5.32,101.22
2016-12-04,21.73,26.87,85.39,6.68,101.08
2016-12-05,21.65,27.04,86.49,6.33,100.85
2016-12-06,24.7,27.13,88.51,7.75,100.61
2016-12-07,17.45,28.1,84.19,8.17,100.66
2016-12-08,12.48,28.17,83.71,7.34,100.65
2016-12-09,3.84,28.43,80.19,8.69,100.57
2016-12-10,0.17,28.35,72.48,6.15,100.8
2016-12-11,0.31,27.8,73.8,4.53,100.92
2016-12-12,7.27,27.07,81.79,2.12,100.98
2016-12-13,2.78,27.34,84.96,4.55,101.03
2016-12-14,0.72,26.53,84.3,1.85,101.05
2016-12-15,0.33,26.85,82.9,2.98,101.04
2016-12-16,3.18,27.53,80.42,3.38,101.07
2016-12-17,9.64,26.9,86.01,3.95,101.01
2016-12-18,1.41,27.22,85.8,4.62,101.06
2016-12-19,2.78,27.25,85.16,3.5,101.1
2016-12-20,1.76,27.42,81.39,3.56,101.12
2016-12-21,0.47,27.63,80.93,4.81,101.13
2016-12-22,10.78,27.45,81.14,4.95,101.04
2016-12-23,20.24,26.91,85.88,4.32,100.94
2016-12-24,41.63,26.54,86.24,2.52,100.92
2016-12-25,27.36,26.86,88.38,5.42,100.87
2016-12-26,1.51,27.39,84.46,4.55,100.97
2016-12-27,2.22,28.05,83.1,6.12,100.96
2016-12-28,1.16,28.15,81.48,6.11,101.02
2016-12-29,2.13,27.98,81.27,6.68,101.06
2016-12-30,3.23,27.96,79.66,6.75,101.07
2016-12-31,3.1,28.13,79.41,7.14,100.99
2017-01-01,7.94,28.23,81.54,6.97,100.92
2017-01-02,11.29,28.27,82.86,8.28,100.91
2017-01-03,34.8,27.67,84.3,6.09,100.89
2017-01-04,64.01,27.13,85.54,7.45,100.81
2017-01-05,27.72,27.48,82.84,6.17,100.74
2017-01-06,10.21,27.78,82.43,6.29,100.72
2017-01-07,21.06,27.24,83.83,3.15,100.7
2017-01-08,2.04,26.7,83.68,2.03,100.71
2017-01-09,5.19,26.18,84.27,1.65,100.75
2017-01-10,2.93,26.2,85.6,2.53,100.84
2017-01-11,1.43,27.12,80.1,5.08,100.96
2017-01-12,0.39,26.88,76.19,3.75,100.94
2017-01-13,1.69,26.8,77.5,3.55,100.94
2017-01-14,2.49,26.9,77.88,5.41,101.03
2017-01-15,0.28,26.91,76.34,4.91,101.17
2017-01-16,0.65,26.93,76.26,3.66,101.1
2017-01-17,0.65,27.12,79.86,4.92,101.07
2017-01-18,6.21,26.96,84.53,5.25,101.1
2017-01-19,18.7,26.96,87.31,5.99,101.12
2017-01-20,13.69,26.85,85.17,5.54,101.16
